"max.pop","max.pop.time","max.I","max.I.time","last.I.time","max.prev","total.I","max.inc","time.max.inc","max.spread","max.number.I.cells","max.spread.area","final.avg.prion.density","final.I","final.pop","final.prev","final.spread","final.number.I.cells","final.spread.area","final.max.sp.cent","final.E","final.I.cells","final.E.cells","final.surv.prev","final.prions.area","final.prop.inf.cells","final.prop.ID50.cells","prop.ID50.infcells","prions.gamma.shape","prions.gamma.rate","final.SS.S.prop","final.SS.E.prop","final.SS.I.prop","spread.area.rate","spread.dist.rate","spread.distcent.rate","mean.E.dist","std.E.dist","mean.I.dist","std.I.dist","mean.prev.rate","mean.inf.fams.prev","mean.chull.fams.prev","mean.inf.fams.prev.I","mean.chull.fams.prev.I"
102230,210,16,21,49,0.000208883700927689,63,9,18,1.4142135623731,3,5.445,3.98332859664052e-07,0,82367,0,0,0,0,0,0,0,0,0,0.5,1.2448132780083e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.44402821014721e-08,NA,NA,NA,NA
102220,138,229,240,240,0.00428853246419075,2351,73,234,26.3058928759318,42,285,9.06829093207503e-05,229,81613,0.00428853246419075,26.3058928759318,41,285,19.0262975904404,121,52,51,0.00221052631578947,320.5,4.73029045643154e-05,0,0,0.100525806780371,12.2773307172929,0.548494983277592,0.130434782608696,0.321070234113712,1.16968619246862,0.10414928583079,0.0736907281509094,11.1512935898224,4.44990160554782,11.1702356391771,4.46059755909284,1.78183617551446e-05,0.712608215586157,0.132175226586103,0.482579001880472,0.0864803625377644
102069,150,35,216,240,0.000501401645509037,357,12,44,8.06225774829855,10,13.5,4.87798791581299e-06,23,81725,0.00045273784031814,7.61577310586391,9,11.5,10.0498756211209,14,10,7,0.000105263157894737,37.5,1.03734439834025e-05,0,0,0.119337741254023,55.815068111163,0.942857142857143,0.0214285714285714,0.0357142857142857,0.0367259414225941,0.0318651594387611,0.0420496887913008,7.24740019514116,2.17279899669664,7.05406401154504,2.19600164972239,1.8098943734236e-06,0.544844549390004,0.110119047619048,0.363675718221173,0.068452380952381
102108,90,212,95,240,0.00340520753523782,2597,60,78,32.5576411921994,35,316.5,7.33429189465326e-05,79,81773,0.00129627138542062,32.5576411921994,14,316.5,22.0227155455452,27,15,13,0.000263157894736842,397,4.77178423236515e-05,0,0,0.0913663856065955,14.3783405313587,0.92090395480226,0.0169491525423729,0.0621468926553672,1.31287656903766,0.136224440134726,0.0921452533286412,13.122072491535,4.26756933013109,12.2823967005788,4.36823738025964,5.38167119975962e-06,0.677228653699242,0.0402277039848197,0.511457659987072,0.0299810246679317
102171,138,8,10,22,0.000185000185000185,22,3,1,1,2,5.445,1.04403521808739e-07,0,82055,0,0,0,0,0,0,0,0,0,0,8.29875518672199e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-1.26577402313573e-07,NA,NA,NA,NA
102030,54,131,167,240,0.00223456865498504,1728,37,163,22.3606797749979,20,95.5,3.23786830737091e-05,31,81950,0.000549115314215985,22.3606797749979,6,72.5,15.2970585407784,14,7,6,0.000105263157894737,224,3.94190871369295e-05,0,0,0.0939166561835309,27.6638493250004,0.960159362549801,0.0119521912350598,0.0278884462151394,0.291956066945607,0.0935593296025017,0.0640044290409136,11.5578122634271,3.86009984586538,10.9168487703468,3.91060290487364,2.25509095847672e-06,0.576406926406926,0.0532544378698225,0.443208874458874,0.0366863905325444
102166,186,102,227,240,0.00181864785362936,452,31,222,14.422205101856,14,29.5,2.60834868443809e-05,63,81776,0.001076110350225,14.422205101856,14,29.5,13.4164078649987,25,17,11,0.00121052631578947,42,1.03734439834025e-05,0,0,0.108518687062204,10.1076190066769,0.816143497757848,0.0538116591928251,0.130044843049327,0.112039748953975,0.0603439544010709,0.056135597761501,5.29181836600325,3.14584237039203,4.6639332999977,2.70660471051757,4.4191203897268e-06,0.645424836601307,0.115942028985507,0.525608904530473,0.08300395256917
102282,54,12,23,144,0.000262773055479389,76,5,18,2,3,5.445,9.56981751773654e-08,0,81948,0,0,0,0,0,0,0,0,0,3,2.0746887966805e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.37724826494623e-08,NA,NA,NA,NA
101977,150,118,131,240,0.00194070475655751,1147,46,126,13.1529464379659,17,46.5,2.45999781878959e-05,10,82042,0.00013407766753614,13.1529464379659,3,5.5,11.1803398874989,1,3,1,0.000157894736842105,90.5,2.32365145228216e-05,0,0,0.144596260200761,32.4732920422502,0.953846153846154,0.0307692307692308,0.0153846153846154,0.0116213389121339,0.055033248694418,0.0467796648012508,NA,NA,8.37355610456654,2.51502231511267,5.18853376388348e-07,0.833333333333333,0.0780141843971631,0.75,0.0709219858156028
102162,18,112,240,240,0.00180567078229467,570,33,234,10.4403065089106,14,24.5,4.0131914084613e-05,112,81964,0.00180567078229467,9.8488578017961,14,24.5,6.70820393249937,36,17,15,0.000789473684210526,47,1.20331950207469e-05,0,0,0.178549913638255,12.1833737127117,0.84981684981685,0.0366300366300366,0.113553113553114,0.0911192468619247,0.0412086100493561,0.0280677988807505,3.42041725498466,1.59264351286622,3.81782450590347,1.66229646716691,7.51228143512801e-06,0.701858813700919,0.245847176079734,0.55076103806754,0.186046511627907
102203,138,22,69,93,0.000410144234055643,128,10,66,3.16227766016838,6,5.445,8.84928818160733e-07,0,81844,0,0,0,0,0,0,0,0,0,6,4.149377593361e-06,0,0,0.0634378659844888,72.6355089888936,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.47653090174438e-08,NA,NA,NA,NA
102183,90,112,119,240,0.00178968367056141,1717,34,114,22.3606797749979,22,133.5,4.02223547466941e-05,11,82010,0.000243872698451408,9.8488578017961,3,4.5,8.24621125123532,9,2,3,0.000105263157894737,197,3.3195020746888e-05,0,0,0.0986801833310482,19.8329178998291,0.993827160493827,0,0.00617283950617284,0.00743723849372385,0.0412086100493561,0.0345029759465913,6.18151232567789,3.41809275053187,5.24113961436756,4.24981306476111,9.78264205727542e-07,0.585858585858586,0.1,0.35,0.055
102144,42,3,10,12,4.59569383487672e-05,8,2,1,0,1,2.7225,7.95788538415082e-10,0,82179,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.24691225059636e-08,NA,NA,NA,NA
102149,198,21,24,120,0.00036670781943307,193,7,18,3.16227766016838,5,5.445,1.7729296005355e-06,0,81718,0,0,0,0,0,0,0,0,0,3,2.9045643153527e-06,0,0,0.514195212732719,205.397134125854,1,0,0,-0.0227824267782427,-0.00418410041841004,-0.00418410041841004,NA,NA,NA,NA,-1.27101614605704e-07,NA,NA,NA,NA
102352,114,102,48,180,0.00209435626102293,745,29,42,11.1803398874989,21,49.5,6.33800727814924e-06,0,82064,1.21856112302593e-05,0,1,2.7225,5.09901951359278,1,0,1,0,58.5,1.78423236514523e-05,0,0,0.0681760599464165,46.7715924436747,1,0,0,0,0,0.0213348096803045,NA,NA,NA,NA,-3.25399940468649e-08,NA,NA,NA,NA
102138,90,32,34,60,0.000527109356804001,132,9,30,4.12310562561766,8,6,1.03128107538278e-06,0,82004,0,0,0,0,0,0,0,0,0,5,3.7344398340249e-06,0,0,0.482416995876615,426.376387098432,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.202465191296e-08,NA,NA,NA,NA
102385,126,64,36,240,0.00105350842806742,670,28,129,15.6524758424985,13,31.5,2.83750567529522e-05,49,82025,0.000877781164279183,9.21954445729289,8,26,11.4017542509914,23,9,8,0.000578947368421053,101.5,1.53526970954357e-05,0,0,0.11106648613789,14.1421618264085,0.955089820359281,0.00898203592814371,0.0359281437125748,0.0973953974895398,0.0385754998213092,0.0477060847321815,9.77308878864494,1.6858183360061,9.69898643363443,1.8154530922602,3.54596306459792e-06,0.756349206349206,0.16289592760181,0.548809523809524,0.110859728506787
102116,90,237,239,240,0.00371855988100608,1838,69,234,38.0131556174964,41,282,6.75539740155783e-05,229,82021,0.00371855988100608,38.0131556174964,41,272,30.4138126514911,76,54,34,0.00284210526315789,361,4.31535269709544e-05,0,0,0.0611879054996409,9.35259273431988,0.649350649350649,0.12012987012987,0.230519480519481,1.12668410041841,0.159050860324253,0.127254446240549,15.9008494198858,7.84227391012663,14.9867157706497,7.98880221277568,1.54744957442953e-05,0.780630304359887,0.120887831946096,0.629111310145793,0.090764962346413
102062,198,154,239,240,0.00272349195833793,2372,45,234,27.8926513619627,28,279.5,7.44878123709155e-05,148,81585,0.00253723110865968,23.7065391822594,28,264.5,19.6468827043885,59,33,27,0.00210526315789474,320.5,4.89626556016597e-05,0,0,0.0838881188730373,13.0273243116204,0.602150537634409,0.129032258064516,0.268817204301075,1.08391213389121,0.0932733289534992,0.0762873185858385,11.1772264956177,4.15506832477773,12.5106830835961,4.9305574285525,1.04887425300169e-05,0.816168967319862,0.0946069469835466,0.621306634925561,0.0676416819012797
102236,138,124,240,240,0.00219537621880174,1733,53,234,31.2569992161756,18,230.5,4.75781001118879e-05,124,81535,0.00219537621880174,31.2569992161756,18,230.5,23.259406699226,55,23,24,0.00121052631578947,418,3.69294605809129e-05,0,0,0.0992491196742726,18.6255342387748,0.8525,0.045,0.1025,0.953043933054393,0.130782423498643,0.0973196933022009,15.3015481664107,1.70297653822754,16.016869040193,2.2010105265333,9.14383564341733e-06,0.702066228790367,0.0603099730458221,0.516166687718412,0.0417789757412399
101989,198,215,178,240,0.00360581345434476,3178,65,162,34.5253530032641,36,380.5,0.000100790694487697,22,81955,0.000317247269843207,20.6155281280883,5,31,18.9736659610103,4,5,3,0.000368421052631579,418,6.55601659751037e-05,0,0,0.152037810692104,24.1165077211647,0.853741496598639,0.0306122448979592,0.115646258503401,0.11831589958159,0.0862574398664783,0.0793877236862355,13.0327592528361,5.26505264801991,13.9817042648511,4.01745346118739,1.24349680922527e-06,0.701212121212121,0.0628019323671498,0.62969696969697,0.0531400966183575
102462,210,59,120,240,0.00102385334519703,734,26,114,13.4536240470737,12,15.5,1.55051069976079e-05,4,81536,0.000110380690737834,10.295630140987,2,5.445,12.0415945787923,5,1,2,5.26315789473684e-05,74.5,1.99170124481328e-05,0,0,0.0739230812977041,23.1880312380716,1,0,0,0,0.0388938499622887,0.0461991404970389,7.52079728939615,6.39337283940356,NA,NA,2.50326993656012e-07,NA,NA,NA,NA
102272,234,47,60,240,0.000729430071970434,571,15,54,11.6619037896906,11,22.5,1.11314484482506e-05,3,82438,9.70426259734588e-05,0,1,2.7225,2,5,1,1,0,51,1.36929460580913e-05,0,0,0.143376849061253,42.9816032624256,1,0,0,1.88805415978438e-18,-1.89803426346416e-18,0.00836820083682008,NA,NA,NA,NA,3.21542949402607e-07,NA,NA,NA,NA
102230,186,9,9,12,0.000161808806713987,19,3,1,1,2,5.445,7.31317019540131e-08,0,81818,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-1.26671926929552e-07,NA,NA,NA,NA
102150,198,87,47,240,0.00140497483262474,1569,28,138,22.4722050542442,14,66.5,4.34025869679011e-05,76,81852,0.00140497483262474,8.54400374531753,13,17.5,14.7648230602334,39,16,13,0.000157894736842105,177.5,3.07053941908714e-05,0,0,0.124180014377084,20.5028736783038,0.96875,0.0104166666666667,0.0208333333333333,0.0618305439330544,0.03574896964568,0.0617775023440728,11.3839790018716,2.97580923313729,11.9234337707363,2.4940948102515,5.79443466442292e-06,0.740850326144444,0.297157622739018,0.518661403955522,0.196382428940568
102137,42,56,24,48,0.00100305810397554,204,16,18,7.07106781186548,7,7.5,1.16943970609988e-06,0,81766,0,0,0,0,0,0,0,0,0,8.5,3.3195020746888e-06,0,0,0.508767438306403,352.581085010083,1,0,0,-0.0113912133891213,9.33282050046003e-19,9.37818460809541e-19,NA,NA,NA,NA,-8.37121447403075e-08,NA,NA,NA,NA
102061,234,110,191,240,0.00221880867042157,1641,41,186,28.4604989415154,23,132.5,5.87117787933984e-05,81,82044,0.00127980108234606,28.4604989415154,14,132.5,21.9544984001001,24,18,10,0.000789473684210526,259,2.98755186721992e-05,0,0,0.136860851150731,16.9716851600448,0.859259259259259,0.0246913580246914,0.116049382716049,0.543002092050209,0.119081585529353,0.0918598259418416,8.18004443220553,6.11799468663669,7.83317757702509,5.04418082221393,5.27140615265576e-06,0.842745217745218,0.0731197771587744,0.694853140686474,0.0564066852367688
102176,198,26,24,36,0.000366658518699584,70,9,18,2.23606797749979,3,5.445,2.9432417453738e-07,0,81855,0,0,0,0,0,0,0,0,0,1,1.6597510373444e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-1.2544398284311e-07,NA,NA,NA,NA
102059,174,41,60,223,0.000721156784374121,671,20,162,7.07106781186548,7,10.5,1.58569762282847e-05,0,82045,0,0,0,0,0,0,0,0,0,36.5,1.28630705394191e-05,0,0,0.0583869354205963,11.5209612616095,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-1.27390558134554e-07,NA,NA,NA,NA
102111,234,165,105,240,0.00257889461976582,2185,60,102,29.0688837074973,21,378.5,5.9751860905432e-05,99,82183,0.00191037075794264,29.0688837074973,21,378.5,23.1948270094864,58,23,23,0.000578947368421053,283,4.60580912863071e-05,0,0,0.0755241911244441,13.9001189492238,0.807086614173228,0.047244094488189,0.145669291338583,1.57229079497908,0.121627128483252,0.0970494853953406,15.2904686042634,4.32559037918439,14.894956890544,4.02393951169516,7.90926190388424e-06,0.661121799894424,0.0426051560379919,0.448327794000871,0.026865671641791
102191,186,219,204,240,0.00380871258213677,1923,80,198,23.3452350598575,35,213.5,8.15715026051555e-05,89,81937,0.00173303879810098,23.3452350598575,20,210,27.0739727413618,53,21,20,0.00126315789473684,316.5,3.90041493775934e-05,0,0,0.0685701705715617,7.87847508313371,0.75,0.0679611650485437,0.182038834951456,0.867269874476987,0.0976788077818306,0.113280220675154,17.7097271820033,6.92178583125024,17.31166908164,6.31833991552984,7.16734772874182e-06,0.651799886621315,0.0729701952723535,0.455286281179138,0.0457348406988695
102191,174,42,21,192,0.000611284308331805,292,15,42,6.08276253029822,10,15,1.6555200861288e-06,0,82095,0,0,0,0,0,0,0,0,0,21.5,7.88381742738589e-06,0,0,0.151671701455924,176.166163961564,1,0,0,-0.0113912133891213,-9.46204177442725e-19,0,NA,NA,NA,NA,-4.2206938339504e-08,NA,NA,NA,NA
102121,210,163,226,240,0.00251004016064257,1628,47,222,28.0178514522438,23,131,6.11180968582889e-05,64,81868,0.000940538427712904,21.6333076527839,11,110.5,14.7648230602334,13,14,7,0.00152631578947368,257.5,3.3195020746888e-05,0,0,0.0720236135935172,8.96200061043933,0.702179176755448,0.0702179176755448,0.227602905569007,0.450951882845188,0.0905159316016064,0.0617775023440728,9.10490512709717,4.97836851431467,8.75086525999742,5.12094493097623,3.80818373153991e-06,0.94515306122449,0.0760118460019743,0.823562350348065,0.0631786771964462
102008,150,27,24,192,0.000550957441598511,263,9,39,4.12310562561766,5,5.445,1.76105751653787e-06,0,81945,0,0,0,0,0,0,0,0,0,14.5,6.22406639004149e-06,0,0,0.484243590455884,417.271263058622,1,0,0,-0.0227824267782427,-0.00418410041841004,-0.00418410041841004,NA,NA,NA,NA,-8.35725283560545e-08,NA,NA,NA,NA
102224,66,24,34,36,0.000428134556574924,72,8,20,1,2,5.445,3.03704972193129e-07,0,82232,0,0,0,0,0,0,0,0,0,0.5,1.2448132780083e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.5982911068391e-08,NA,NA,NA,NA
102157,150,11,22,24,0.000139368659970334,17,4,11,0,1,2.7225,8.70167557666356e-08,0,82245,0,0,0,0,0,0,0,0,0,0,8.29875518672199e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.19391417758559e-08,NA,NA,NA,NA
102219,66,31,36,109,0.00057452998557563,204,11,42,8.06225774829855,6,6,1.58306047469577e-06,0,82005,0,0,0,0,0,0,0,0,0,12.5,4.149377593361e-06,0,0,0.0629509729940425,40.2976105754922,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.14517720446017e-08,NA,NA,NA,NA
102045,198,62,117,240,0.000920032094142819,576,23,126,9.48683298050514,9,19,1.50437573079771e-05,36,82088,0.000633466523730631,5.09901951359278,9,6,5.3851648071345,16,8,7,0.000315789473684211,43.5,1.32780082987552e-05,0,0,0.102527513920674,21.6431625154885,0.940149625935162,0.027431421446384,0.0324189526184539,0.00232217573221758,0.0154175981222581,0.0166148587646921,3.99587302466662,1.01906749818905,3.50903611606379,0.885867152994316,2.56572137933761e-06,0.551584022038567,0.136842105263158,0.440426997245179,0.0947368421052632
102087,66,54,213,240,0.000929447590162531,428,19,201,8.06225774829855,8,8.5,1.4240659420376e-05,16,82067,0.000243703315583609,8.06225774829855,3,8.5,11.0453610171873,4,3,1,0.000421052631578947,57.5,1.03734439834025e-05,0,0,0.0338594921132707,6.02313866090863,0.961451247165533,0.00680272108843537,0.0317460317460317,0.0127824267782427,0.0295491955995755,0.0420307992350931,NA,NA,6.17249899072895,4.28373485572756,9.36138320326284e-07,0.593650793650794,0.0424628450106157,0.498412698412698,0.0339702760084926
102106,126,7,22,115,0.0001592824936287,46,6,24,1,2,5.445,3.45815842285275e-07,0,81884,0,0,0,0,0,0,0,0,0,2,2.4896265560166e-06,0,0,0.0801278095925178,140.718337882431,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.24686914436374e-08,NA,NA,NA,NA
102173,222,37,178,204,0.000566554068499594,284,15,186,3.16227766016838,4,5.445,1.10095891293817e-05,0,82120,0,0,0,0,0,0,0,0,0,14,5.80912863070539e-06,0,0,0.178413544291538,22.9676652174527,1,0,0,-0.0113912133891213,0,-0.00418410041841004,NA,NA,NA,NA,-1.26854989946742e-07,NA,NA,NA,NA
101978,210,137,166,216,0.00203981922560156,1618,54,162,17.0880074906351,19,71.5,4.02502380469364e-05,0,81906,0,0,0,0,0,0,0,0,0,160.5,3.77593360995851e-05,0,0,0.120246349464978,27.527587693788,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-1.26779396370331e-07,NA,NA,NA,NA
102059,174,235,178,240,0.00366126599523184,3964,87,174,28.6356421265527,39,413,0.000126763369193784,174,81951,0.00295298410025503,27.0739727413618,29,298,26.2488094968134,68,31,29,0.00194736842105263,680.5,7.55186721991701e-05,0,0,0.110107237628434,15.8132909345085,0.672131147540984,0.0655737704918033,0.262295081967213,1.22407949790795,0.109096120256744,0.105643554379972,20.9508065714752,4.98872806625945,21.6732378539961,3.75674322007531,1.21854724239898e-05,0.746204631036564,0.0964912280701754,0.550390200369192,0.069377990430622
102213,210,6,22,240,8.56384345294168e-05,25,2,18,1,2,5.445,3.90228938479012e-07,5,81985,8.53814722205281e-05,0,1,2.7225,2.23606797749979,2,1,1,0,1.5,1.6597510373444e-06,0,0,NA,NA,1,0,0,0,0,0.00935593296025017,NA,NA,NA,NA,3.15195083590821e-07,NA,NA,NA,NA
102279,198,1,1,1,1.02814019719729e-05,1,1,1,0,1,2.7225,2.84049711903216e-11,0,81935,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.30184182927736e-08,NA,NA,NA,NA
102478,198,40,72,120,0.00075609756097561,223,10,55,4.47213595499958,7,6.5,2.34926754610067e-06,0,82239,0,0,0,0,0,0,0,0,0,8.5,4.9792531120332e-06,0,0,0.0703241562253089,36.3353309679007,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.22849966489142e-08,NA,NA,NA,NA
102050,186,0,1,-Inf,0,1,1,1,0,0,0,3.59202916802241e-14,0,81904,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,0,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA
102299,150,68,226,240,0.00109937091553167,589,25,222,13.6014705087354,14,47,3.294727453227e-05,37,81877,0.000696166200520293,13.4536240470737,7,36,8.60232526704263,20,10,8,0.000789473684210526,68,1.20331950207469e-05,0,0,0.045906136847109,4.0671900824685,0.881188118811881,0.0297029702970297,0.0891089108910891,0.13923640167364,0.0562913140044925,0.0359929927491323,5.6375711628303,2.32201670574137,6.12250847992395,2.28883519946023,2.87050579888707e-06,0.848366013071895,0.123913043478261,0.618627450980392,0.0804347826086956
102196,186,29,48,48,0.000586632120552901,115,12,46,2.23606797749979,5,5.445,5.0235141153809e-07,0,82071,0,0,0,0,0,0,0,0,0,4,3.3195020746888e-06,0,0,0.0917161465717981,147.935601253036,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.4895160207567e-08,NA,NA,NA,NA
102072,90,56,119,240,0.000829784378088811,410,22,95,7.07106781186548,10,9.5,4.64590058531435e-06,10,81908,0.000231967573375006,4,5,4,3.16227766016838,9,4,4,0,33.5,1.07883817427386e-05,0,0,0.0579486862716323,32.7547717502011,1,0,0,0.00534518828451883,0.0167364016736402,0.0132312872810392,2.24767619622864,0.964677297965243,2.24767619622864,0.964677297965243,8.86038946672131e-07,0.35012987012987,0.0775510204081633,0.214848484848485,0.0408163265306122
102397,222,50,95,120,0.000826717566532528,199,18,90,6.32455532033676,8,12,1.74205187305099e-06,0,81986,0,0,0,0,0,0,0,0,0,19,4.5643153526971e-06,0,0,0.0758185211219292,48.4616771100349,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.42125474169272e-08,NA,NA,NA,NA
102156,90,10,12,24,0.000160269252343938,29,5,20,1.4142135623731,3,2.7225,3.7051593170829e-08,0,81749,0,0,0,0,0,0,0,0,0,0.5,1.2448132780083e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.45127688863537e-08,NA,NA,NA,NA
102180,30,90,202,240,0.00158095985097309,1534,28,130,13.6014705087354,19,50.5,4.36039754593778e-05,36,82000,0.000634146341463415,7.28010988928052,9,14,15,16,10,8,0.000578947368421053,115.5,3.07053941908714e-05,0,0,0.103474440583508,17.7240186471833,0.911699779249448,0.022075055187638,0.0662251655629139,0.0471861924686192,0.0304607108338097,0.0627615062761506,12.6684878480094,2.10697227450418,12.6057000599917,1.99897918324032,2.4016037641005e-06,0.76023976023976,0.206349206349206,0.563193624557261,0.142857142857143
102263,138,13,212,216,0.000171043364523594,69,8,210,1,2,5.445,1.57919273387611e-06,0,82006,0,0,0,0,0,0,0,0,0,1,1.6597510373444e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.25243708232297e-08,NA,NA,NA,NA
102063,150,80,83,240,0.00136966198698821,718,28,78,8.60232526704263,12,20.5,1.50584678570471e-05,11,81894,0.000170952694947127,1.4142135623731,2,5.445,1,3,1,2,0,42.5,1.03734439834025e-05,0,0,0.162069586288902,27.2566197026553,1,0,0,0.0113912133891213,0.00591721155804642,0.00418410041841004,1,0,NA,NA,6.73017040278586e-07,NA,NA,NA,NA
102128,150,7,12,15,0.000110323861825492,13,3,4,0,1,2.7225,9.29998069950319e-08,0,82193,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.5286242591344e-08,NA,NA,NA,NA
102103,102,82,48,240,0.00128247407570261,907,31,30,13.9283882771841,14,61,1.28699266874814e-05,9,81788,0.000220081185503986,3.16227766016838,5,2,11.0453610171873,9,3,5,0.000105263157894737,77.5,1.90871369294606e-05,0,0,0.174900975374993,63.1456444316434,0.973045822102426,0.0188679245283019,0.00808625336927224,-0.00302301255230125,0.0132312872810392,0.0462148996535032,10.3881738296115,0.597750455640386,10.0417261722004,0.495583720291207,8.37013911491388e-07,0.465,0.152542372881356,0.235555555555556,0.076271186440678
102112,150,77,177,240,0.00120716178104436,840,34,174,13.4536240470737,11,22,1.56860414803013e-05,2,82053,4.87489793182455e-05,7.28010988928052,2,5.445,7.28010988928052,2,2,1,0,141,1.95020746887967e-05,0,0,0.0797806932857602,24.159140114704,1,0,0,0.0113912133891213,0.0304607108338097,0.0304607108338097,NA,NA,3.64005494464026,5.1478150704935,1.6190287540942e-07,NA,NA,NA,NA
102151,54,59,238,240,0.00104951002526146,1010,27,234,16.1245154965971,10,40,3.39830971531968e-05,54,81646,0.000869607819121574,16.1245154965971,10,40,13.4536240470737,17,11,8,0.000789473684210526,85.5,2.19917012448133e-05,0,0,0.0821787757206637,12.0739927221512,0.851764705882353,0.0494117647058823,0.0988235294117647,0.144581589958159,0.0632824916175611,0.0521072135860825,9.70755829389207,4.27795838765407,7.229705846759,4.43897383482631,3.47091771436362e-06,0.569829988851728,0.111459968602826,0.472545602122261,0.0847723704866562
102295,210,55,34,240,0.000919382944377332,413,25,30,5.8309518948453,12,10,7.21541881506704e-06,4,81852,8.55202072032449e-05,1,2,5.445,2.23606797749979,3,2,2,0.000210526315789474,20.5,9.12863070539419e-06,0,0,0.100046335016966,30.8359384146704,0.991596638655462,0.00420168067226891,0.00420168067226891,0.0113912133891213,0.00418410041841004,0.00935593296025016,1.82514076993644,0.58113883008419,1.82514076993644,0.58113883008419,2.72196794192734e-07,NA,NA,NA,NA
102135,222,11,23,36,0.000258904464252691,63,8,12,3.16227766016838,4,5.445,3.09181409851036e-07,0,82296,0,0,0,0,0,0,0,0,0,2.5,2.0746887966805e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.19972338941868e-08,NA,NA,NA,NA
102198,162,82,203,240,0.00143669414242753,1048,34,198,13.8924439894498,13,29,3.28161052029242e-05,2,82081,2.43661748760371e-05,0,1,2.7225,8,0,1,0,0.000105263157894737,88.5,2.03319502074689e-05,0,0,0.194130992101104,29.3404657646161,0.977401129943503,0.00282485875706215,0.019774011299435,3.77382303146864e-18,2.88752604922205e-18,0.0334728033472803,NA,NA,NA,NA,5.99507592045455e-08,NA,NA,NA,NA
102235,222,27,143,240,0.000525702269662408,211,11,138,6,7,6,7.22404060772201e-06,15,82223,0.000243240942315411,2.82842712474619,3,1,4.12310562561766,5,4,3,0.000263157894736842,12.5,4.9792531120332e-06,0,0,0.12225429970675,20.5155483560065,0.954761904761905,0.019047619047619,0.0261904761904762,-0.0072071129707113,0.0118344231160928,0.0172514879732957,2.78639120103915,1.16363057374641,3.59232921921325,1.06155281280883,9.75743922027604e-07,0.782539682539683,0.176991150442478,0.645714285714286,0.132743362831858
102499,174,153,132,240,0.00250856583455702,1837,52,126,22.1359436211787,31,155.5,5.22684748477133e-05,32,82007,0.000548733644688868,15.2643375224737,6,74,8.94427190999916,13,8,4,0.000842105263157895,201.5,4.10788381742739e-05,0,0,0.104796805277839,20.0807894027882,0.818565400843882,0.0632911392405063,0.118143459915612,0.298232217573222,0.0638675210145345,0.0374237318410007,7.86797791100728,1.06139756415873,7.0443873021226,1.13470325268336,2.25381350162021e-06,0.948809523809524,0.105140186915888,0.745238095238095,0.0747663551401869
102206,198,99,216,240,0.00154499336991034,1405,28,198,19.4164878389476,19,105,4.43246632642095e-05,86,81942,0.00148885797271241,19.4164878389476,19,105,14.3178210632764,36,19,16,0.000684210526315789,180,2.53112033195021e-05,0,0,0.100947197722522,13.8559596179279,0.887072808320951,0.0445765230312036,0.0683506686478455,0.427939330543933,0.0812405348909941,0.0599072011015747,7.82185338280134,2.81777399764836,7.52336073999223,3.45271085399195,6.18755383574479e-06,0.621246808746809,0.104273504273504,0.452082394729454,0.0735042735042735
