"max.pop","max.pop.time","max.I","max.I.time","last.I.time","max.prev","total.I","max.inc","time.max.inc","max.spread","max.number.I.cells","max.spread.area","final.avg.prion.density","final.I","final.pop","final.prev","final.spread","final.number.I.cells","final.spread.area","final.max.sp.cent","final.E","final.I.cells","final.E.cells","final.surv.prev","final.prions.area","final.prop.inf.cells","final.prop.ID50.cells","prop.ID50.infcells","prions.gamma.shape","prions.gamma.rate","final.SS.S.prop","final.SS.E.prop","final.SS.I.prop","spread.area.rate","spread.dist.rate","spread.distcent.rate","mean.E.dist","std.E.dist","mean.I.dist","std.I.dist","mean.prev.rate","mean.inf.fams.prev","mean.chull.fams.prev","mean.inf.fams.prev.I","mean.chull.fams.prev.I"
102134,42,3672,238,240,0.0544040806170689,23065,1267,234,62.6258732474047,508,1932.5,0.00200069421039685,3488,80380,0.0544040806170689,62.6258732474047,508,1932.5,43.0116263352131,885,639,419,0.0397894736842105,1921,0.000299585062240664,0,0,0.195217572679991,6.91498326985713,0.956072351421189,0.0232558139534884,0.020671834625323,8.06299163179916,0.25784884203935,0.175780863327252,17.8896799220595,9.62228879455391,16.8859305092396,9.12143426144039,0.000227506574536339,0.881162944928413,0.299849149753154,0.731650077248879,0.239166209544707
102154,174,295,239,240,0.00495700679609286,1586,95,234,15.0332963783729,43,121,0.000116867499244893,288,82106,0.00495700679609286,15.0332963783729,43,121,10.4403065089106,119,52,46,0.00242105263157895,163.5,2.65560165975104e-05,0,0,0.063304624576989,3.33457908465379,0.915151515151515,0.0202020202020202,0.0646464646464646,0.494884937238494,0.0629008216668323,0.0436832908322617,6.597256962431,1.93163848869965,6.4726666260616,1.93744581651827,2.06989913094064e-05,0.779101524609692,0.28185595567867,0.587471557480632,0.199445983379501
102261,54,1697,237,240,0.0246022211870848,9661,617,234,45.0998891351187,222,884,0.000822954592840476,1592,81578,0.0246022211870848,45.0998891351187,220,884,24.5153013442625,415,292,192,0.0161578947368421,873,0.000126970954356846,0,0,0.178806731937538,6.5782572906611,1,0,0,3.68735355648536,0.188702465000497,0.102574482611977,11.0449001069502,5.53426020183019,9.99721561142213,4.90783039581236,0.000102896134245082,0.858519003541551,0.255896978197118,0.714756550774265,0.202983552212164
102214,150,1,1,23,1.37487282426376e-05,1,1,1,0,1,2.7225,3.74121027903684e-11,0,82007,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.25023406038971e-08,NA,NA,NA,NA
102147,126,4042,238,240,0.0595516817728737,23298,1356,234,55.2268050859363,542,1717,0.00201550535805547,3849,80395,0.0592201007525344,55.2268050859363,542,1717,35.7351367704113,912,686,457,0.0409473684210526,1743,0.000302904564315353,0,0,0.149241632505536,5.31681346681372,0.86105675146771,0.0469667318982387,0.0919765166340509,7.17270920502092,0.231074498267516,0.149519400713018,16.3084763379282,7.34747763551486,15.5766167517425,7.47874274637908,0.000247697214738896,0.8675182997157,0.348995748423985,0.72407604647752,0.282143380735962
102150,102,1805,239,240,0.0273106108438852,12745,617,234,42.9534631898291,255,831,0.00118826336453746,1741,81300,0.0270971709717097,42.9534631898291,252,831,24.738633753706,462,329,212,0.0179473684210526,829,0.000156846473029046,0,0,0.205251486432078,6.4539016283448,1,0,0,3.46559623430962,0.179721603304724,0.103508927839774,10.3391602936807,3.95326612665077,9.99241951922139,4.08180848921044,0.000113334681659262,0.885451266671022,0.349516103442805,0.721779219991941,0.276217674123433
102182,222,1,1,10,1.07940071672208e-05,1,1,1,0,1,2.7225,2.05538396672098e-08,0,82120,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.22901253149451e-08,NA,NA,NA,NA
102186,18,3621,237,240,0.0511548668976787,18862,1198,234,57.9827560572969,471,1706,0.00168465100621215,3340,80341,0.0510200271343399,57.9827560572969,471,1706,36.8781778291715,759,596,379,0.0346315789473684,1702.5,0.000251867219917012,0,0,0.131976129167395,4.68430819056251,0.951807228915663,0.0120481927710843,0.036144578313253,7.12668410041841,0.242605673879903,0.154301999285237,15.5047641664169,6.95569258064565,14.6891962674584,7.05388596134139,0.000213430425330271,0.874465224644145,0.303449807521469,0.737059575638264,0.247260882440036
102171,102,2361,238,240,0.0360937326472439,11808,811,234,48.1040538832228,315,1140,0.00107241502733415,2289,81039,0.0360937326472439,48.1040538832228,315,1140,29.6141857899217,636,400,279,0.0231578947368421,1095,0.000168879668049793,0,0,0.118632632868744,4.42516028516249,1,0,0,4.75848326359833,0.201272191980012,0.123908727154484,13.1970161906709,5.81736888968281,12.622963798785,5.55273510103972,0.000150936068785763,0.87360812941341,0.312466616814443,0.707280256157543,0.244525157568636
102473,126,462,239,240,0.00778152987813831,2347,163,234,17.7200451466693,65,164.5,0.000195553596298769,461,81732,0.00778152987813831,17.7200451466693,65,164.5,9.21954445729289,175,85,64,0.00484210526315789,165.5,3.56846473029046e-05,0,0,0.0946870473378341,4.05784156871258,1,0,0,0.676893305439331,0.0741424483124241,0.0385754998213092,5.43626753104755,2.10293710393685,5.17636607199261,2.16147247688965,3.2516775464548e-05,0.834621706819428,0.368268674001158,0.642270024877241,0.26693688477128
102454,78,3,8,12,4.91593746927539e-05,10,2,1,1,2,5.445,1.47411017778569e-09,0,82006,0,0,0,0,0,0,0,0,0,0,8.29875518672199e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.24312224889213e-08,NA,NA,NA,NA
102303,198,22,23,36,0.000304417709804686,62,7,30,2,3,5.445,7.87890651161819e-07,0,82248,0,0,0,0,0,0,0,0,0,0,1.2448132780083e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.25299900224643e-08,NA,NA,NA,NA
102134,114,2993,237,240,0.042909702966024,18580,1076,234,50.2891638427206,393,1357,0.00170530763090637,2763,80904,0.0421487194699891,50.2891638427206,393,1357,33.734255586866,647,514,332,0.0346315789473684,1353.5,0.000235684647302905,0,0,0.207425718314516,6.80369574071699,0.831792975970425,0.0480591497227357,0.120147874306839,5.66643305439331,0.210414911475819,0.141147512915757,15.0029802271404,6.77883546329958,13.9947418121707,6.7490034825582,0.000176312040104679,0.893930563790626,0.326816177880008,0.749163536204391,0.264807360552041
102210,210,322,238,240,0.0045256614634042,1297,100,222,19.1049731745428,50,128,0.000115692000352364,281,81876,0.00428697054081782,19.1049731745428,50,128,10.4403065089106,70,54,35,0.00305263157894737,137.5,2.4896265560166e-05,0,0,0.103629144225901,5.13649073109078,1,0,0,0.524173640167364,0.0799371262533172,0.0436832908322617,5.72386957866948,2.12344127346718,5.37067687786454,2.55658533016815,1.7851568302073e-05,0.796955774921877,0.233067729083665,0.685813221618306,0.186586985391766
102319,150,1,1,10,1.07942401934328e-05,1,1,1,0,1,2.7225,1.53193922426594e-11,0,81976,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.22269585855726e-08,NA,NA,NA,NA
102302,126,3623,238,240,0.054128344602823,21317,1270,234,73.6002717386288,477,2282.5,0.00186123408026049,3416,80323,0.0536459046599355,73.6002717386288,477,2282.5,38.6005181312376,893,630,400,0.04,2279.5,0.000288381742738589,0,0,0.164259505076069,5.98602380767128,0.864,0.032,0.104,9.5388179916318,0.307950927776689,0.161508444063756,16.8873672401265,8.18546469528752,16.0461745084385,7.75414948109557,0.000224417747131071,0.873848145892133,0.231455121662996,0.725306477429019,0.183488209700811
102269,102,1388,238,240,0.0206421737372747,8167,488,234,41.146081222882,215,757.5,0.000692769314117566,1336,81629,0.0206421737372747,41.146081222882,215,757.5,28.2842712474619,349,256,173,0.0142631578947368,734,0.000122821576763485,0,0,0.0800468131580851,3.36009061121218,0.918604651162791,0.0193798449612403,0.062015503875969,3.15806485355649,0.172159335660594,0.118344231160928,12.7977595197336,6.15950851755473,11.5774090614006,5.84964602676352,8.63268024207254e-05,0.823613977404711,0.268782899984048,0.680564243297148,0.213112139097145
102157,186,4670,238,240,0.0715525964048818,25662,1624,234,73.3757453113766,636,2774.5,0.00222339269055232,4485,80053,0.0715525964048818,73.3757453113766,636,2741.5,45.5411901469428,1243,792,557,0.0466842105263158,2737,0.000346473029045643,0,0,0.126720782941686,4.65130646500885,0.892857142857143,0.030952380952381,0.0761904761904762,11.459320083682,0.307011486658479,0.190548912748715,20.581154734533,9.83110528220587,19.6863782323298,9.55307468181442,0.00029929739972308,0.857762264492555,0.253709527395137,0.700232489179167,0.198653496921646
102155,102,3577,238,240,0.0536167039522744,21944,1187,234,64.8151216923952,497,1914,0.00187853719016671,3379,80460,0.0536167039522744,64.8151216923952,497,1914,37.1618083521241,935,648,436,0.039,1925,0.000288381742738589,0,0,0.205045612694314,7.40221385119677,0.895397489539749,0.0209205020920502,0.0836820083682008,7.9969769874477,0.271192977792449,0.155488737874996,17.7875021597533,7.01225173727563,16.9714921624006,6.9881283799161,0.000224254208441109,0.871539458692195,0.284283360790774,0.712496326666844,0.222668863261944
102299,186,2,11,12,2.30146948826826e-05,3,1,1,0,1,2.7225,1.97989446889706e-09,0,82085,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.21363802093681e-08,NA,NA,NA,NA
102414,186,153,240,240,0.00258149361323868,661,59,234,11.7046999107196,22,39.5,4.60766954054151e-05,153,82123,0.00258149361323868,11.7046999107196,22,39.5,7.21110255092798,59,30,24,0.00131578947368421,40.5,1.20331950207469e-05,0,0,0.116382072307124,6.73910948616587,1,0,0,0.153880753138075,0.048973639793806,0.0301719772005355,4.43398270231576,1.68310191757273,4.22467133919717,1.57090532071621,1.07176016926043e-05,0.843375576036866,0.329192546583851,0.651633850020947,0.237577639751553
102208,138,2284,237,240,0.0332346732745962,12873,733,234,43.4165866921848,300,1038,0.00111540068399887,2125,81305,0.0331836910399114,43.4165866921848,300,1034.5,23.7065391822594,573,385,257,0.0217894736842105,1024,0.000172199170124481,0,0,0.134873152877365,4.89197061295669,0.855882352941176,0.0235294117647059,0.120588235294118,4.31706066945607,0.181659358544706,0.0991905405115456,12.0613701701388,5.24125046657133,11.4245531493535,4.86768691725489,0.000138715683954469,0.868897116198875,0.316110134739309,0.709635543301168,0.248974809607499
102422,150,1,1,1,1.00131171835104e-05,1,1,1,0,1,2.7225,1.82664889265566e-10,0,82447,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.18958877971146e-08,NA,NA,NA,NA
102296,114,2954,238,240,0.0437646533437535,14665,979,234,49.7694685525172,406,1510.5,0.00130669570900366,2818,80613,0.0437646533437535,49.7694685525172,406,1510.5,33.3016516106934,710,511,350,0.0296842105263158,1514.5,0.000211203319502075,0,0,0.169733844966451,6.44432234522062,0.989528795811518,0.00523560209424084,0.00523560209424084,6.29730125523013,0.204056353776223,0.135153354019638,16.1896221623801,7.74738092056326,15.8857301384521,7.70114179741543,0.000183031245335712,0.860896830675586,0.282919005613472,0.714543753331768,0.22598235765838
102335,138,1,1,5,1.04880069640366e-05,1,1,1,0,1,2.7225,5.08193761627592e-11,0,82197,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.2417457430582e-08,NA,NA,NA,NA
102337,198,1313,238,240,0.0206091869319577,6612,383,234,35.4400902933387,188,637.5,0.000575925227727022,1278,81420,0.0206091869319577,35.4400902933387,188,637.5,22.0907220343745,400,238,161,0.0112631578947368,663.5,0.00010207468879668,0,0,0.152047269739652,6.30188558052449,1,0,0,2.65597280334728,0.148284896624848,0.0924297993070064,10.2654692498988,4.62388007642149,10.1072450479264,4.68941541560084,8.61889336031347e-05,0.83530023281116,0.309879963065559,0.672193724832133,0.23601108033241
102307,66,3272,239,240,0.0496645535270955,20287,1058,234,58.9406481131655,474,1801,0.00173360507876494,3171,80784,0.0495766488413547,58.9406481131655,474,1801,38.6393581727233,834,601,398,0.0358947368421053,1773.5,0.000269709543568465,0,0,0.133487504717078,4.92465558299567,0.83008356545961,0.0362116991643454,0.133704735376045,7.52417364016736,0.246613590431655,0.161670954697587,16.9915813634211,8.09700208578565,16.2204282796397,7.59972823652973,0.000207307760027301,0.86850532988724,0.294701986754967,0.713643047426034,0.233333333333333
102338,90,1,1,4,1.03567914660038e-05,1,1,1,0,1,2.7225,5.28093290892667e-08,0,81799,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.22440120591447e-08,NA,NA,NA,NA
102207,78,1991,237,240,0.0283644795445154,13082,622,222,45.8039299623951,278,1080,0.00120152183709463,1849,81285,0.0281355723688257,45.8039299623951,278,1080,27.6586333718787,438,360,217,0.0207368421052632,1084,0.000165560165975104,0,0,0.15050355804079,4.93612893059933,0.898924731182796,0.0279569892473118,0.0731182795698925,4.50743723849372,0.191648242520482,0.115726499463927,12.7390076652091,4.6799104554519,12.0229587223937,4.39626547055999,0.00011759519743813,0.884186566462726,0.243894635811027,0.746162779879165,0.197184600618535
102175,66,3349,238,240,0.0488235905610035,19822,1157,234,62.6498204307083,435,1508,0.00183283839851809,3170,80667,0.0481113714406139,62.6498204307083,435,1500,35.8468966578698,711,569,357,0.0355263157894737,1475.5,0.000243983402489627,0,0,0.165355083829445,5.22665155986801,1,0,0,6.26475941422594,0.262133139877441,0.149987015304895,16.1006769008204,7.41643494391621,15.1607969826756,7.08903185121264,0.00020117598258298,0.898433331711131,0.321381252070222,0.758253643862721,0.262504140443856
102335,174,18,35,48,0.000391686454992778,83,5,25,2.23606797749979,4,5.445,6.62365074739624e-07,0,82145,0,0,0,0,0,0,0,0,0,1,1.6597510373444e-06,0,0,NA,NA,0.960251046025105,0.0146443514644351,0.0251046025104603,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.16158623686858e-08,NA,NA,NA,NA
102271,90,39,164,240,0.000568043495901972,184,9,156,3.16227766016838,6,5.445,1.12326316827664e-05,24,81956,0.000439260090780419,3.16227766016838,6,2,3,12,5,5,0.000157894736842105,6.5,3.7344398340249e-06,0,0,0.0859132736826255,6.57685398852943,1,0,0,-0.00302301255230125,0.0132312872810392,0.0125523012552301,1.93005630797458,0.770456559488873,1.6128990204492,0.498192670853888,1.71190018571884e-06,0.57777639027639,0.215568862275449,0.427655677655678,0.143712574850299
102233,222,1991,238,240,0.0297550449942378,11266,617,234,53.1507290636732,284,1292,0.00096943814961988,1922,81566,0.0297550449942378,53.1507290636732,284,1292,27.7308492477241,505,342,237,0.0197894736842105,1241,0.00015643153526971,0,0,0.165897241267779,6.40258588244255,0.902654867256637,0.0265486725663717,0.0707964601769911,5.39446652719665,0.222387987714114,0.116028657940268,13.0191227101112,6.29570717161083,12.6077787658819,6.13795909941504,0.000124413832784192,0.863361737277884,0.22763083849184,0.709593654917502,0.180266366535359
102283,234,66,240,240,0.0010449955648444,183,18,235,5.09901951359278,6,7,8.43251813398233e-06,66,82297,0.0010449955648444,5,6,7,5.3851648071345,20,9,7,0.000157894736842105,14.5,3.7344398340249e-06,0,0,0.0551111599776506,5.60784517103617,1,0,0,0.017897489539749,0.0209205020920502,0.0225320703227385,3.54426561284903,1.41817187833677,3.26164456428994,1.0158169511618,4.3297619037009e-06,0.846031746031746,0.28476821192053,0.686532356532357,0.218543046357616
102180,114,919,237,240,0.0134601517700786,3770,327,234,37.0540146272978,116,479.5,0.000322646101311577,881,81625,0.0133169984686064,36.0555127546399,115,478.5,18.1107702762748,206,149,98,0.00905263157894737,474,5.60165975103734e-05,0,0,0.167955615418319,6.81275524717539,1,0,0,1.99070083682008,0.150859886002677,0.0757772814906897,7.73315923210885,4.04029744299461,7.56219161549172,3.87488050174717,5.56359843867968e-05,0.886978200299566,0.232961851693099,0.740511808665135,0.18881268752679
102225,102,2472,239,240,0.0391039351193641,13262,832,234,59.7745765355138,342,1505,0.0011022432258579,2426,80887,0.0391039351193641,59.7745765355138,342,1505,45.2216762183801,737,440,310,0.0232105263157895,1501,0.000187551867219917,0,0,0.139974088430393,5.67562618495533,0.916831683168317,0.0356435643564356,0.0475247524752475,6.28567991631799,0.250102830692526,0.189212034386527,15.9223693126427,9.63462408284198,14.8287699271948,9.07728601281794,0.000163406193293672,0.856763713229564,0.241008838768668,0.685526461231229,0.184852179213654
102124,162,1208,237,240,0.0182737743650325,7951,399,234,44.181444068749,191,704,0.000650625905323618,1135,81264,0.0182737743650325,44.181444068749,191,704,30,350,230,155,0.0123157894736842,696.5,0.000106639004149378,0,0,0.124086761635613,4.88786697551027,1,0,0,2.93421548117155,0.184859598614013,0.125523012552301,10.3850186226018,4.09185536638769,9.94013608953838,3.97016699127139,7.64176388850178e-05,0.814286366062322,0.249663752521856,0.654581890330847,0.190820443846671
102219,210,1,1,9,1.04679158379567e-05,1,1,1,0,1,2.7225,2.46377936052933e-09,0,82007,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.23766449766047e-08,NA,NA,NA,NA
102162,66,1345,238,240,0.0202988634930101,6792,402,234,38.5875627631495,190,682.5,0.000580122166478785,1286,81415,0.0202051219062826,38.5875627631495,190,682.5,21.9544984001001,359,239,163,0.0131052631578947,684,9.87551867219917e-05,0,0,0.13135735906379,5.25829082362268,1,0,0,2.84425732217573,0.161454237502717,0.0918598259418416,9.50630512709828,4.36223732193876,9.05474894293474,4.17060222648965,8.43724553597713e-05,0.847951207589742,0.258322864321608,0.689280088558871,0.201947236180905
102062,102,3546,238,240,0.0523193845868669,21061,1155,234,60.7289058027559,501,1898.5,0.00191895413959991,3349,80489,0.0519698343873076,60.1664358259653,501,1898.5,41.2310562561766,834,637,398,0.0377894736842105,1883.5,0.000281327800829876,0,0,0.224937839871823,7.85687661803604,0.904328018223235,0.0387243735763098,0.0569476082004556,7.93212343096234,0.251742409313662,0.172514879732957,17.0950468738723,8.76623793164798,16.2421346356969,8.43864098245269,0.000217405360947726,0.876079073975322,0.280945664584593,0.734797008364555,0.22493115723017
102437,114,30,239,240,0.000584681348664978,92,12,240,2.82842712474619,5,2.7225,5.6927950385758e-06,30,82096,0.000584681348664978,2.82842712474619,5,2,2.23606797749979,18,5,4,0.000210526315789474,2.5,2.4896265560166e-06,0,0,0.0298599421490233,3.00348055108254,1,0,0,-0.00302301255230125,0.0118344231160928,0.00935593296025017,1.41257038496822,0.582689062320241,1.4128990204492,0.504624065535056,2.40450730955351e-06,0.63793722617252,0.263736263736264,0.436041083099907,0.164835164835165
102184,114,3313,238,240,0.049563734581347,16422,1072,234,68.2495421230062,463,1854.5,0.00144420408057216,3106,80341,0.049563734581347,68.2495421230062,463,1854.5,39.3573373083089,876,578,409,0.0325263157894737,1702.5,0.000235684647302905,0,0,0.13255170002043,5.0418676601764,1,0,0,7.7480230125523,0.285562937753164,0.1646750514992,17.170812271912,8.34133212523928,16.6448329587715,8.81052542097311,0.000207337691684195,0.832413564587275,0.26662202879143,0.67742320353637,0.207967860729829
102321,78,1,1,1,1.00177313845507e-05,2,1,1,0,1,2.7225,1.90671621748394e-14,0,82090,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.19151940776178e-08,NA,NA,NA,NA
102324,90,2651,238,240,0.037935554071766,14404,885,234,50.1597448159378,347,1250,0.00126905335598702,2486,80874,0.037935554071766,50.1597448159378,347,1250,34.6698716467194,582,453,297,0.0273157894736842,1260.5,0.000200414937759336,0,0,0.19277550470482,7.24840205204845,0.766937669376694,0.0623306233062331,0.170731707317073,5.21873430962343,0.209873409271706,0.145062224463261,14.0709383644148,6.94563395400534,13.6008134033111,6.46760088571611,0.000158643070658843,0.872743967085689,0.310998479472884,0.731363162224974,0.252002027369488
102313,162,0,1,-Inf,0,1,1,1,0,0,0,6.29897609378127e-15,0,81914,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,0,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA
102393,102,2778,238,240,0.0410066159648797,15615,929,234,53.3385414123783,382,1197,0.00128167373372193,2642,80865,0.0410066159648797,53.3385414123783,382,1197,29.1204395571221,674,475,325,0.0291052631578947,1176.5,0.000216597510373444,0,0,0.182086901485406,7.29317178449094,0.911439114391144,0.0202952029520295,0.0682656826568266,4.9969769874477,0.223173813440914,0.121842843335239,13.717041150771,5.67154043462595,13.2704693162664,5.53774085300031,0.000171491557645161,0.860226240581129,0.350380388841927,0.71130945014947,0.27916314454776
102177,126,3017,238,240,0.0446621707596386,18359,1023,234,68.7677249878168,424,1675,0.00163767602477791,2831,80562,0.0441523298825749,68.7677249878168,424,1675,42.0119030752,726,530,346,0.0341052631578947,1781,0.000238174273858921,0,0,0.147547395370811,5.10217782034869,0.877437325905292,0.0389972144846797,0.0835654596100279,6.9969769874477,0.287731066894631,0.175782021235146,13.9731797892968,6.23096180150861,13.2828307188695,5.70679233971139,0.000184653613433148,0.867841027932893,0.25600978839787,0.715641963155178,0.20375701741759
102168,138,2349,238,240,0.0351940850277264,14613,775,234,72.0069441095788,333,1475.5,0.00121862451535469,2231,81150,0.0351940850277264,72.0069441095788,333,1475.5,51.5460958754395,625,413,288,0.0254210526315789,1466,0.000188381742738589,0,0,0.157390540522651,5.77636838895565,0.956521739130435,0.00241545893719807,0.0410628019323672,6.1622489539749,0.301284284977317,0.215674041319831,15.7884705696884,10.8691246303742,14.3650136600025,9.34479191334084,0.000147171912249065,0.866634920931967,0.229785179821385,0.700898396695327,0.179499557486523
102199,114,462,237,240,0.00663668141484759,2431,154,234,19.1049731745428,65,197.5,0.000232600247030901,437,81818,0.00663668141484759,19.1049731745428,65,197.5,16.4924225024706,106,78,53,0.00510526315789474,190,3.98340248962656e-05,0,0,0.134200371380421,5.40910868561445,0.884180790960452,0.0423728813559322,0.0734463276836158,0.814968619246862,0.0799371262533171,0.0690059518931826,8.45508517993953,3.22583123991751,8.07527709439374,2.84356687525868,2.768385423874e-05,0.851004233539017,0.255770136599152,0.712567058978712,0.205840791333019
102322,198,38,239,240,0.000657590296889841,93,19,235,2.23606797749979,4,5.445,2.0143852152633e-06,37,82118,0.000657590296889841,2.23606797749979,4,1,2.23606797749979,17,6,5,0,1,1.6597510373444e-06,0,0,NA,NA,1,0,0,-0.0072071129707113,0.00935593296025017,0.00935593296025017,1.53005630797458,0.568910905181126,1.23570226039552,0.409448297571373,2.70951577928375e-06,0.785364145658263,0.315789473684211,0.594724556489262,0.216374269005848
102148,150,1830,238,240,0.026490718400709,10974,621,234,47.8016736108685,258,1112.5,0.0009721121200414,1730,81236,0.026490718400709,47.8016736108685,257,1112.5,31.7804971641414,422,330,212,0.0201052631578947,1104.5,0.000143153526970954,0,0,0.169734178374103,5.82123309048092,0.992874109263658,0.00475059382422803,0.00237529691211401,4.64342050209205,0.200007002555935,0.132972791481763,15.4057510406349,6.49225604807445,14.9401210687545,5.912384150999,0.000110797793271216,0.877515030489665,0.236743674367437,0.736499612081446,0.19031903190319
102261,150,3556,238,240,0.0516986889272026,16477,1154,234,56.7186036499489,469,1665,0.00147910828405379,3385,80621,0.0516986889272026,56.7186036499489,469,1665,33.734255586866,783,591,373,0.0329473684210526,1650.5,0.000244398340248963,0,0,0.187864738423874,7.31659390041724,0.957198443579767,0.00778210116731518,0.0350194552529183,6.9551359832636,0.237316333263385,0.141147512915757,15.7368525156484,6.96015916267863,15.1607858748926,6.78557640888642,0.000216185845548407,0.876471180527852,0.320788116678211,0.741420420412341,0.260524898022012
102267,174,351,238,240,0.00547503238579425,1495,104,234,17.464249196573,51,119,0.000144146475043812,342,81826,0.00547503238579425,17.464249196573,51,119,15,106,66,43,0.00310526315789474,137,2.69709543568465e-05,0,0,0.125431464034345,5.59836684344379,1,0,0,0.486516736401674,0.0730721723705982,0.0627615062761506,7.09477337733673,3.80025124840469,6.65906765255937,3.25422799047655,2.28660623325937e-05,0.798914427580992,0.275692307692308,0.664162442226993,0.210461538461538
102183,222,85,238,240,0.00133199263486425,586,27,222,7.21110255092798,14,19,5.38695891335566e-05,78,82108,0.00120572903980124,7.21110255092798,14,19,5.8309518948453,21,18,11,0.000894736842105263,29,1.03734439834025e-05,0,0,0.313966399850459,13.6176718722606,1,0,0,0.0681066945606695,0.0301719772005355,0.024397288262951,3.77908006413273,1.41081864736826,3.91324821253145,1.26855155215677,5.00225477672169e-06,0.792872916557127,0.25,0.68428326059905,0.196969696969697
102146,222,693,238,240,0.0100621557924558,3594,227,234,31.0644491340181,90,388,0.000311252811276905,661,81891,0.0100621557924558,31.0644491340181,90,388,19.9248588451713,163,119,74,0.00589473684210526,502,5.18672199170124e-05,0,0,0.125333142300257,4.87557165999158,0.951724137931034,0.0137931034482759,0.0344827586206897,1.61203974895397,0.129976774619323,0.0833676102308422,8.19982198745488,3.8221704256531,8.00803540180157,3.89338085775363,4.20581427621329e-05,0.874525165937621,0.20605151287822,0.734273832121684,0.165291322830708
102421,222,5,11,238,0.000110782865583456,14,2,1,1.4142135623731,3,5.445,2.43604661188722e-09,0,82386,1.21379846090355e-05,0,1,2.7225,1.4142135623731,1,0,1,0,0.5,1.2448132780083e-06,0,0,NA,NA,1,0,0,0,0,0.00591721155804642,NA,NA,NA,NA,-3.3790284761429e-08,NA,NA,NA,NA
102219,126,3664,237,240,0.0535242290748899,24290,1214,234,54.1479454827235,519,1612,0.00212217781261643,3428,80379,0.0532601798977345,54.1479454827235,517,1612,28.7923600977759,853,654,406,0.0387368421052632,1581.5,0.000304564315352697,0,0,0.150601984181084,5.14061232665105,0.953488372093023,0.0166112956810631,0.0299003322259136,6.73337866108787,0.226560441350308,0.120470125932117,14.9475915065808,5.88998319179973,14.2053328979814,5.69709771177881,0.000222720848301019,0.875158012216871,0.372584856396867,0.726824897018695,0.298346388163621
102112,78,976,238,240,0.0146378572042061,4733,307,234,41.2310562561766,146,796.5,0.000393674509221619,926,81501,0.0146378572042061,41.2310562561766,146,796.5,22.2036033111745,267,171,134,0.00968421052631579,786.5,7.46887966804979e-05,0,0,0.127878632642936,5.63809281106197,1,0,0,3.32124476987448,0.172514879732957,0.0929021059044959,10.5956244893225,5.27954442760767,10.727589697005,5.4590012548375,6.11616671010314e-05,0.819372039762454,0.160198737746744,0.650198500325509,0.124345373976098
102125,126,1793,237,240,0.0263480392156863,9789,609,234,41.1096095821889,245,920.5,0.000880128242342689,1679,81326,0.0262400708260581,41.1096095821889,245,920.5,26.4007575648882,455,304,205,0.0178421052631579,918,0.000139004149377593,0,0,0.173135713172056,6.46888706014915,0.960280373831776,0.00934579439252336,0.0303738317757009,3.84007322175732,0.17200673465351,0.110463420773591,12.2441681239266,6.13311132591948,11.2456354494247,5.9408102854755,0.000109748251288647,0.858357210906327,0.262581518395472,0.695950559501738,0.206595299618555
102251,90,2261,238,240,0.0327204951793645,13192,762,234,40.1621712560464,303,892,0.00120393015187465,2143,81154,0.0324444882568943,40.1621712560464,302,892,25.3179778023443,490,394,244,0.0245789473684211,906.5,0.000171369294605809,0,0,0.195886863483858,6.60543109312228,1,0,0,3.72082635983264,0.16804255755668,0.105932961516085,12.396355772455,5.57279130409044,11.8534935349912,5.58872644326895,0.0001355800585534,0.876211562828726,0.364328213643282,0.731570366633496,0.296526912965269
