"max.pop","max.pop.time","max.I","max.I.time","last.I.time","max.prev","total.I","max.inc","time.max.inc","max.spread","max.number.I.cells","max.spread.area","final.avg.prion.density","final.I","final.pop","final.prev","final.spread","final.number.I.cells","final.spread.area","final.max.sp.cent","final.E","final.I.cells","final.E.cells","final.surv.prev","final.prions.area","final.prop.inf.cells","final.prop.ID50.cells","prop.ID50.infcells","prions.gamma.shape","prions.gamma.rate","final.SS.S.prop","final.SS.E.prop","final.SS.I.prop","spread.area.rate","spread.dist.rate","spread.distcent.rate","mean.E.dist","std.E.dist","mean.I.dist","std.I.dist","mean.prev.rate","mean.inf.fams.prev","mean.chull.fams.prev","mean.inf.fams.prev.I","mean.chull.fams.prev.I"
102174,222,485,119,240,0.00755002809881008,5891,138,114,42.154477816716,81,829,0.00021616866831606,204,81893,0.00330919614619076,42.154477816716,36,829,30,67,43,30,0.00163157894736842,968,0.000106224066390041,0,0,NA,NA,0.44,0.163636363636364,0.396363636363636,3.4572280334728,0.176378568270778,0.125523012552301,21.7887235698378,6.35866434661867,20.5720398205836,7.00003509799695,1.37196087497281e-05,0.75964187126871,0.0212449043587331,0.614229982979983,0.0159924741298213
102118,162,1,1,5,1.04455006006163e-05,1,1,1,0,1,2.7225,9.77595285402605e-09,0,81603,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.22623599124273e-08,NA,NA,NA,NA
102276,42,0,1,-Inf,0,1,1,1,0,0,0,5.29076830195725e-16,0,81724,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,0,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA
102057,42,800,119,240,0.011777066484228,8056,274,114,38.6264158316559,91,754,0.000291691496418025,279,81677,0.00501977300831323,38.1182371050918,42,754,26.0768096208106,131,56,44,0.00315789473684211,820.5,0.000132365145228216,0,0,NA,NA,0.476712328767123,0.164383561643836,0.358904109589041,3.14342050209205,0.159490531820468,0.109107990045233,17.0727908246914,4.16204274554962,16.4030378469936,4.49779656325843,2.0961432216202e-05,0.75499717458546,0.0342694750919425,0.540717029566525,0.0233199598796389
102295,54,320,93,240,0.00467374741295003,2349,126,90,22.0907220343745,61,166,5.34241503702721e-05,1,81472,1.2274155538099e-05,0,1,2.7225,8.24621125123532,0,1,0,0,234.5,4.27385892116183e-05,0,0,NA,NA,1,0,0,-2.09025280657021e-18,0,0.0345029759465913,NA,NA,NA,NA,9.48305273861874e-09,NA,NA,NA,NA
102198,102,587,118,240,0.00876003372063189,6411,181,114,48.8262224629348,93,1108.5,0.000219615679805918,263,81548,0.00461078138029136,48.8262224629348,52,1108.5,27.2946881279124,113,64,52,0.00289473684210526,1153,0.000115767634854772,0,0,NA,NA,0.422163588390501,0.137203166226913,0.440633245382586,4.62668410041841,0.204293817836547,0.11420371601637,19.1742196906202,6.72158297372083,18.4441276162095,6.72605218596746,1.92068682046312e-05,0.702967078439767,0.0235014688418026,0.518088794958543,0.016438527407963
102249,66,563,227,240,0.0096548010915187,9302,178,222,46.0108682813094,105,1081,0.000403941614245627,420,81735,0.00698599131339084,45.3100430368368,85,1081,38.0525951808809,151,100,70,0.00705263157894737,1262,0.000160580912863071,0,0,NA,NA,0.576204523107178,0.129793510324484,0.294001966568338,4.51162133891213,0.189581770028606,0.159215879417912,21.7539078188412,8.79288630676525,22.9396676284048,9.49703032256909,2.90588430100173e-05,0.775671270637393,0.037548497402512,0.616401212175876,0.0276188597356481
102195,42,1,1,2,1.15553501271089e-05,2,1,1,0,1,2.7225,3.91641160742991e-08,0,82089,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.20402750880176e-08,NA,NA,NA,NA
102191,18,937,118,240,0.0135992082401671,11704,294,114,51.7880295048962,137,1049,0.000473799662803674,356,81478,0.0064557303812072,49.3963561409139,72,963.5,41.9761837236307,170,86,72,0.00773684210526316,1353,0.000190041493775934,0,0,NA,NA,0.265060240963855,0.201807228915663,0.533132530120482,4.01998953974895,0.206679314397129,0.1756325678813,26.7202209346201,11.0237548310082,26.4700140545407,9.9894642215791,2.69686205306885e-05,0.708963229726403,0.0398424481139221,0.520229219288185,0.0269656112710195
102054,30,1171,240,240,0.0198296807126905,15441,372,234,68.5930025585701,197,1911,0.000737910567002328,1171,81494,0.0198296807126905,68.5930025585701,196,1890,36.8781778291715,445,240,182,0.0130526315789474,1871.5,0.000248547717842324,0,0,NA,NA,0.149797570850202,0.255060728744939,0.595141700404858,7.89655857740586,0.287000010705314,0.154301999285237,20.535894520919,8.31739858962877,20.0851153859059,8.16030641406267,8.28848250265421e-05,0.781482414037363,0.0668680431994041,0.605249576597816,0.0484545040758059
102374,30,262,119,240,0.00432107807235975,2465,59,114,34.9857113690718,44,262,7.96119315515003e-05,46,82295,0.000680478765417097,9.4339811320566,5,12,11.0453610171873,10,6,5,0.000368421052631579,368,5.06224066390042e-05,0,0,NA,NA,0.76,0.09,0.15,0.0388179916317992,0.0394727244019105,0.0462148996535032,8.98523770663069,1.95751863188516,7.88287256349416,1.6829688580759,2.80517443145356e-06,0.856524427952999,0.0320916905444126,0.732993197278912,0.0263610315186246
102342,114,25,225,240,0.000268597918863532,50,8,214,2,3,5.445,2.85621910844372e-06,2,81999,3.65858120220978e-05,0,1,2.7225,2.23606797749979,1,2,1,0.000105263157894737,4.5,2.4896265560166e-06,0,0,NA,NA,0.973262032085562,0.0017825311942959,0.0249554367201426,0.0113912133891213,0,0.00935593296025017,NA,NA,2.23606797749979,0,1.53078711389531e-07,NA,NA,NA,NA
102063,234,436,119,240,0.00677597763316933,6412,180,114,40.4969134626332,61,526.5,0.000230654158136918,235,82133,0.00420050406048726,35.4682957019364,44,485.5,23.0217288664427,110,48,42,0.00315789473684211,591.5,0.000105809128630705,0,0,NA,NA,0.481132075471698,0.141509433962264,0.377358490566038,2.01998953974895,0.148402910886763,0.0963252253826053,16.1254258454496,4.65588254902272,15.6339982030658,5.20790889744835,1.74505005921028e-05,0.77966025937724,0.0410128388017118,0.558616200361483,0.0279362815026153
102135,102,1144,179,240,0.019123300458124,18024,391,174,58.1377674149945,199,1659,0.000813157816693917,822,81706,0.0135240985974102,58.1377674149945,147,1659,31.0644491340181,283,163,133,0.0103684210526316,1697.5,0.000276348547717842,0,0,NA,NA,0.227016885553471,0.212007504690432,0.560975609756098,6.93003138075314,0.243254256966504,0.129976774619323,19.1973378649256,5.58439052430273,18.442155795844,5.63967591940386,5.6543540436287e-05,0.74065442775245,0.056176919166243,0.579648158955684,0.0417895271987799
102219,42,325,106,168,0.00485370522286027,1474,102,102,12.6491106406735,44,67,3.90353108924035e-05,0,82320,0,0,0,0,0,0,0,0,0,70.5,2.24066390041494e-05,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.25728311515974e-08,NA,NA,NA,NA
101990,78,1457,118,240,0.0221694573281006,20584,539,114,56.6127194188726,200,1664,0.000922759022817505,1299,81149,0.0219349591492193,56.6127194188726,200,1664,40.3112887414927,481,248,195,0.0129473684210526,1651,0.000307883817427386,0,0,NA,NA,0.350348027842227,0.165893271461717,0.483758700696056,6.95095188284519,0.236873303007835,0.168666480089928,23.635364967597,8.50774569929008,23.3674316397273,8.37043630290466,9.16932609133985e-05,0.800596026663334,0.0896138549061068,0.613580660682054,0.0653979761365353
102160,210,516,119,240,0.00792383992703227,3755,173,114,34.0587727318528,69,472,0.00011298352950671,9,82008,0.000158521119890742,19.6977156035922,4,52,10.816653826392,4,3,3,0.00105263157894737,609.5,6.22406639004149e-05,0,0,NA,NA,0.481818181818182,0.154545454545455,0.363636363636364,0.206182008368201,0.0824172200987122,0.0452579658008032,8.05310130310084,3.49590318844692,9.69719447394076,0.972948612136972,5.78908869595318e-07,0.709821428571429,0.00442026521591295,0.544642857142857,0.00306018361101666
102224,18,812,118,240,0.0117105908940454,7100,242,114,42.0594816896262,96,727,0.000253716955644617,291,81815,0.00479129743934486,42.0594816896262,40,686,29.5296461204668,101,53,38,0.005,740,0.000120746887966805,0,0,NA,NA,0.526372443487621,0.141011840688913,0.332615715823466,2.85890167364017,0.175981094935674,0.123555004688146,14.9160044578577,4.92782178320576,14.4731000119884,5.917797359007,1.99618432049114e-05,0.773868395106785,0.034555712270804,0.615716376846408,0.0256523272214386
102267,54,1,1,5,1.05162423362884e-05,1,1,1,0,1,2.7225,9.02444968374208e-09,0,82145,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.25075221311163e-08,NA,NA,NA,NA
102346,18,470,118,240,0.00679352200650375,4377,149,114,41.0487515035476,61,527.5,0.000147225659594047,93,81787,0.00160172154498881,41.0487515035476,18,412,24.6981780704569,38,22,21,0.00152631578947368,712.5,7.59336099585062e-05,0,0,NA,NA,0.646341463414634,0.0894308943089431,0.264227642276423,1.71245815899582,0.171752098341203,0.103339657198565,16.2777445717097,5.03356565876373,15.2591387291701,5.19840211423404,6.57516212787978e-06,0.735737556561086,0.014911781445646,0.539233211233211,0.0105862265224815
101981,66,534,119,240,0.00850352585218261,6834,146,114,56.6480361530742,88,1229,0.000262055310999191,250,81761,0.00437861572143198,56.6480361530742,53,1173.5,32.0624390837628,108,54,50,0.00368421052631579,1467.5,0.00013195020746888,0,0,NA,NA,0.528497409326425,0.129533678756477,0.341968911917098,4.89865062761506,0.237021071770185,0.134152464785618,20.3424908531218,6.4982780992946,19.3217193516186,6.8724809588177,1.82372582577085e-05,0.684391044279104,0.0208357583517635,0.515742963504157,0.0145501105808404
102332,42,370,117,240,0.00558577634989595,3039,135,114,23.1948270094864,48,239,8.6970030606397e-05,46,82196,0.000717796486447029,19.2353840616713,8,27,13.6014705087354,13,10,6,0.000473684210526316,314.5,5.51867219917012e-05,0,0,NA,NA,0.813636363636364,0.0590909090909091,0.127272727272727,0.10157949790795,0.0804827785007169,0.0569099184465918,11.8958163202733,1.47900807610464,12.4219011192841,1.15295397553291,2.96092586958489e-06,0.648391002936457,0.0196797865243496,0.548557503102958,0.0153435623749166
102254,102,613,118,240,0.00954114542611415,4792,172,114,44.2040722106007,91,469.5,0.00016842958471985,101,81796,0.00173602621155069,31.8276609256791,21,338,17.8885438199983,41,23,21,0.00357894736842105,748,9.46058091286307e-05,0,0,NA,NA,0.763127187864644,0.0501750291715286,0.186697782963827,1.40283472803347,0.133170129396147,0.0748474636820013,11.6417149969485,3.98672742061904,12.0122912859573,3.74294327192224,7.22225786865677e-06,0.73779082029082,0.0212638514525307,0.545095848595849,0.0151242887091944
102112,78,1283,118,240,0.0213840031443451,20612,411,126,81.3019064967114,235,2541.5,0.000951555192619926,1258,81416,0.0213840031443451,81.3019064967114,235,2541.5,46.0977222864644,483,268,212,0.0161052631578947,2613.5,0.000333609958506224,0,0,NA,NA,0.199434229137199,0.182461103253182,0.618104667609618,10.6225,0.340175340990424,0.192877499106546,21.3818818392258,8.62125867775726,21.4175568385933,9.08764099408688,8.94308158970472e-05,0.757002896395345,0.0597050754458162,0.57332741457945,0.0431412894375857
102328,66,115,203,240,0.00207019167539395,912,31,198,15.8113883008419,16,74,2.77376111985506e-05,38,81632,0.000686005488043904,15.0332963783729,9,74,12.1655250605964,18,8,8,0.000894736842105263,124.5,2.0746887966805e-05,0,0,NA,NA,0.646258503401361,0.0884353741496599,0.26530612244898,0.298232217573222,0.0629008216668323,0.0509017784962194,7.85272498460278,3.17754807830462,8.96330584796105,2.48633942652526,2.82817649876841e-06,0.621194083694084,0.0158058142816822,0.460283882783883,0.0107253739768558
102144,54,848,118,240,0.0131175197740804,12441,286,114,60.605280298007,129,1500.5,0.000483803259681414,714,81777,0.0120694082688286,60.605280298007,129,1464,37.5366487582469,273,156,119,0.008,1596.5,0.00020954356846473,0,0,NA,NA,0.360050890585242,0.232824427480916,0.407124681933842,6.11413179916318,0.253578578652749,0.157057107775092,19.2320033937003,4.73758449707709,19.2301672800171,4.48316129510529,5.03325745611701e-05,0.777873593229356,0.0514571711589594,0.589332572520877,0.037224336583077
102220,90,297,117,240,0.00404553485383874,2233,88,114,23.0867927612304,40,73.5,6.84241214339304e-05,13,81777,0.000207882411925113,11.7046999107196,4,13,8,4,4,3,0.000157894736842105,161.5,3.90041493775934e-05,0,0,NA,NA,0.986745213549337,0.00589101620029455,0.00736377025036819,0.0316108786610879,0.0447895393753959,0.0292887029288703,6.44151844011225,1.50341620269994,5.94917281883408,1.57367627829263,7.84916060358266e-07,0.75974025974026,0.00703351261894911,0.575811688311688,0.00537856847331403
102321,90,1,1,4,1.03659168653467e-05,1,1,1,0,1,2.7225,1.15932157287366e-10,0,81976,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.22956827739201e-08,NA,NA,NA,NA
102160,42,851,117,240,0.0129004120327331,8926,300,114,39.8497176903426,124,715.5,0.000330610412341493,276,81886,0.00443299220868036,39.560080889705,42,630,27.0739727413618,87,53,39,0.00247368421052632,873.5,0.000149377593360996,0,0,NA,NA,0.483870967741935,0.126099706744868,0.390029325513196,2.62459205020921,0.16552335100295,0.113280220675154,15.6598258797674,5.37788914567238,15.6693112966769,4.88532383159205,1.84636894077845e-05,0.839448833994288,0.0370824394728777,0.666145067054158,0.0281949126570641
101829,102,2011,239,240,0.0328010039617117,21540,608,234,62.2414652783817,310,2297.5,0.00114596597063023,1978,81278,0.0328010039617117,62.2414652783817,307,2259.5,35.1283361405006,688,380,279,0.0196315789473684,2255.5,0.000321576763485477,0,0,NA,NA,0.163265306122449,0.17425431711146,0.662480376766091,9.44258368200837,0.260424540913731,0.146980485943517,19.5787151173634,6.25795094390051,19.0225918803138,6.25103248440842,0.000137200209322501,0.817445974866779,0.0987663468306598,0.641117968708021,0.0732782573259734
101944,66,433,119,240,0.00735797399041752,5118,134,114,41.2310562561766,80,442,0.000178728950601893,174,81965,0.00303788202281462,38.0131556174964,39,348.5,37.9473319220206,75,45,37,0.00210526315789474,760.5,9.91701244813278e-05,0,0,NA,NA,0.583333333333333,0.125,0.291666666666667,1.43537656903766,0.154866759905843,0.154591346954061,31.7010697372891,4.92036744316316,31.0281727114559,6.08157130275737,1.25841085019847e-05,0.64153487478375,0.0300760961468776,0.481007942606167,0.0210170310423964
102085,66,462,119,240,0.00722702662975575,5701,176,114,37.6430604494374,75,588,0.00019711331499327,198,82222,0.00350271216949235,31.4006369362152,35,533.5,18.4390889145858,90,41,38,0.00215789473684211,748,0.000102904564315353,0,0,NA,NA,0.606683804627249,0.0925449871465296,0.300771208226221,2.22082635983264,0.13138341814316,0.0771509996426183,12.6340968758927,3.6555202719192,11.8045177009094,3.6701084309785,1.4573408168302e-05,0.769250253292806,0.0334067973552952,0.564160307777329,0.0229671731817655
102160,138,1067,240,240,0.0174986501742502,16531,326,234,51.0783711564885,183,1591,0.000828039077122281,1067,81492,0.0174986501742502,51.0783711564885,183,1591,32.2490309931942,359,208,162,0.0108947368421053,1583,0.000265560165975104,0,0,NA,NA,0.313725490196078,0.171945701357466,0.514328808446455,6.63412133891213,0.209532933709157,0.130749083653532,18.4135467506242,5.54960127387474,17.9910674328112,5.76549391888146,7.3132116734031e-05,0.797231326056695,0.0764980419505391,0.611984889922075,0.0572394184861327
102245,66,664,119,240,0.01020308174714,9126,246,114,57.0701322935211,93,1111.5,0.000324938789410189,422,81831,0.00764991262479989,57.0701322935211,74,1111.5,33.5410196624968,204,90,81,0.00505263157894737,1278.5,0.000158921161825726,0,0,NA,NA,0.382022471910112,0.168539325842697,0.449438202247191,4.63923640167364,0.238787164408038,0.140338994403752,18.7113564597661,7.17521453884939,18.0838937915563,7.11664505622819,3.18836780900859e-05,0.740598037849254,0.0395576619273302,0.539260035343627,0.0266666666666667
102103,90,1019,240,240,0.0175078883718646,13833,333,234,62.2896460095897,190,1995.5,0.000710617663476172,1019,81449,0.0175078883718646,62.2896460095897,190,1995.5,41.9761837236307,407,216,174,0.0121578947368421,1974,0.000231535269709544,0,0,NA,NA,0.216182048040455,0.174462705436157,0.609355246523388,8.33798117154812,0.260626133931338,0.1756325678813,23.3642124657644,8.70743559692451,21.679521735514,8.63810941335781,7.31704656829584e-05,0.749656939709586,0.0578452052571799,0.573990155864032,0.0413353886094435
102406,234,116,120,216,0.00202251571714021,1190,31,126,15,17,47.5,3.16317492138773e-05,0,82447,0,0,0,0,0,0,0,0,0,84.5,2.28215767634855e-05,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.43381592471434e-08,NA,NA,NA,NA
102102,54,517,119,240,0.00818899565456882,5533,188,114,52.2398315464359,72,766.5,0.000178492914984308,164,82087,0.00299682044659934,46.8401537145215,26,684,33.9558536926993,82,32,30,0.000842105263157895,1231.5,9.41908713692946e-05,0,0,NA,NA,0.721804511278195,0.075187969924812,0.203007518796992,2.85053347280335,0.19598390675532,0.142074701643093,19.0088289525092,10.5682227906433,19.7138418014577,11.0068338386002,1.24968596068847e-05,0.732964919258779,0.0205892199531302,0.520173894899772,0.0137261466354202
102170,54,433,118,240,0.00668352821866256,4491,171,114,36,60,539,0.000148359256698223,106,82099,0.00175397995103473,35,26,517,19.4164878389476,38,26,20,0.00152631578947368,743,7.0954356846473e-05,0,0,NA,NA,0.340540540540541,0.221621621621622,0.437837837837838,2.14039748953975,0.142259414225941,0.0770564344725841,15.4502426239809,3.04181435817587,15.6192659278938,2.92576026849159,7.16899140586377e-06,0.639512032085562,0.0145351771474715,0.488113240245593,0.0106995054002221
102127,222,619,117,240,0.00925279970626033,8407,181,114,37.589892258425,95,610,0.000328380571223677,248,82108,0.00428703658595996,37.1618083521241,46,460,20.0249843945008,104,58,51,0.00315789473684211,689.5,0.000131535269709544,0,0,NA,NA,0.478723404255319,0.108510638297872,0.412765957446808,1.9132949790795,0.155488737874996,0.0837865455836853,14.4980350124885,3.22228496446086,14.0048366153826,3.81856953981614,1.77264249810908e-05,0.734764971185613,0.0406748324474232,0.546792474475451,0.02865726831523
102174,42,858,118,240,0.0127391649856348,7889,233,114,42.0594816896262,126,656,0.0002991497095091,108,82010,0.00176807706377271,39.8246155034798,27,495,24.0416305603426,37,28,17,0.00173684210526316,935.5,0.000132780082987552,0,0,NA,NA,0.578231292517007,0.163265306122449,0.258503401360544,2.05973849372385,0.166630190391129,0.100592596486789,15.8795271651555,5.15564308057518,15.2712414605316,5.72550227172716,7.35537903856319e-06,0.697267159225364,0.0182527693856999,0.564902513637034,0.013595166163142
102245,126,415,117,240,0.00599404273053775,3461,138,114,30.4630924234556,59,368,0.00010603203326355,39,82247,0.00064440040366214,30.4630924234556,9,176,23.0867927612304,14,11,7,0.001,497.5,6.14107883817427e-05,0,0,NA,NA,0.874384236453202,0.0320197044334975,0.0935960591133005,0.725010460251046,0.127460637755044,0.09659745925201,18.1501462345804,4.20327930794193,18.9425182124245,3.84696037790418,2.65343846963008e-06,0.676132119514472,0.008799601527478,0.517726636108989,0.00647517848248381
102045,42,371,117,240,0.00565351177102667,2901,106,114,24.0831891575846,56,164,9.95048809121376e-05,114,82076,0.00204688337638286,20,19,158,20.0997512422418,54,24,23,0.00110526315789474,396.5,5.26970954356846e-05,0,0,NA,NA,0.802139037433155,0.0695187165775401,0.128342245989305,0.649696652719665,0.0836820083682008,0.0840993775826016,15.999633488998,3.10622358417812,15.7330920980633,3.94679568881435,8.52149307461839e-06,0.747705171812315,0.0307692307692308,0.554674404726926,0.0208791208791209
102093,102,955,118,240,0.013725579905751,12849,309,102,52.773099207835,121,1200.5,0.000544206849523797,621,81796,0.0110029830309551,52.773099207835,111,1200.5,27.5136329843952,279,128,111,0.00547368421052632,1196.5,0.000193360995850622,0,0,NA,NA,0.555397727272727,0.09375,0.350852272727273,5.01162133891213,0.220807946476297,0.115119803281988,17.5171337287271,5.32033225057662,17.5437815709633,5.34746478187571,4.58256790705359e-05,0.732357994187822,0.0552486187845304,0.543122056821747,0.038121546961326
102368,234,87,168,240,0.00170642224199505,822,28,162,16.4012194668567,15,67.5,2.39855118050938e-05,25,82490,0.000436416535337617,3.60555127546399,5,5,19.8494332412792,11,5,3,0.000315789473684211,132,1.95020746887967e-05,0,0,NA,NA,0.883116883116883,0.0216450216450216,0.0952380952380952,0.00952928870292887,0.0150859886002677,0.0830520219300385,18.4110756706406,1.88373006954825,18.2728243878923,1.37108027174173,1.78333399585519e-06,0.88,0.0183206106870229,0.7,0.0127226463104326
102055,30,671,119,240,0.0105617427487456,7875,197,114,55.3624421426656,99,1322,0.000281962783163575,324,81892,0.00597127924583598,55.3624421426656,77,1322,44.5982062419555,165,82,70,0.00678947368421053,1441.5,0.000150622406639004,0,0,NA,NA,0.333898305084746,0.232203389830508,0.433898305084746,5.51998953974895,0.231642017333329,0.186603373397303,28.8998665907645,11.5625831904697,28.8241817940635,11.1867738263682,2.49422854241522e-05,0.656048186985345,0.0265155623034378,0.479871464142564,0.0175685934280447
102151,30,1313,118,240,0.0193827601938276,18746,451,114,58.1377674149945,176,1677.5,0.000794939476193202,1007,81472,0.0170119795758052,58.1377674149945,168,1665,34.132096331752,379,199,165,0.00931578947368421,1845,0.000276348547717842,0,0,NA,NA,0.668539325842697,0.0810593900481541,0.250401284109149,6.9551359832636,0.243254256966504,0.142812118542895,20.3152996988568,5.93543446435598,19.7543723183029,5.81238232754282,7.10953530719676e-05,0.75750246220278,0.0699293642785066,0.57258760810572,0.0508072653884965
102076,66,1164,119,240,0.0187163469239394,17868,354,114,72.780491891715,191,1952,0.00080203980053911,1070,80990,0.0185084578343005,72.780491891715,191,1794,50.0099990001999,429,221,173,0.0141578947368421,2137,0.000287136929460581,0,0,NA,NA,0.381431767337808,0.158836689038031,0.459731543624161,7.49488493723849,0.304520886576214,0.209246857741422,23.7487425372891,11.5548541159613,24.6240574868474,12.0069923240698,7.73994607390587e-05,0.752429555058225,0.0699682598954444,0.568931512321938,0.0499439880507842
102180,66,540,118,216,0.00798073867663954,4773,191,114,41.2310562561766,70,391,0.000138190245271815,0,82196,0,0,0,0,0,0,0,0,0,521,7.80082987551867e-05,0,0,NA,NA,1,0,0,-0.0113912133891212,0,0,NA,NA,NA,NA,-8.42719117504533e-08,NA,NA,NA,NA
102072,90,658,119,240,0.0105358809371777,8281,202,114,54.3323108288245,95,964.5,0.000321719698732244,328,81831,0.00629345846928426,54.3323108288245,67,964.5,27.6586333718787,187,69,75,0.00421052631578947,1099.5,0.000136099585062241,0,0,NA,NA,0.417021276595745,0.151063829787234,0.431914893617021,4.02417364016736,0.227331844472069,0.115726499463927,15.7148766965494,5.74126690618799,15.7408518347034,5.63936435552399,2.62903160723245e-05,0.646603951993559,0.0348255342169327,0.429366245339768,0.0221801460643765
102281,222,852,118,240,0.0123150739704118,6089,255,114,35.5105618091294,115,453.5,0.000191836606141809,80,82008,0.00139010828211882,25.9422435421457,11,106.5,20.6155281280883,34,13,10,0.000368421052631579,455.5,9.50207468879668e-05,0,0,NA,NA,0.885714285714286,0.0357142857142857,0.0785714285714286,0.434215481171548,0.108544952059187,0.0862574398664783,12.2174628413839,5.60095247052819,11.5158634429057,4.60980439874738,5.73137386022708e-06,0.707539495731403,0.0322763306908267,0.53535026050554,0.0226500566251416
102223,66,1,1,2,1.03191719896396e-05,1,1,1,0,1,2.7225,1.535114142064e-08,0,82068,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.28264405818897e-08,NA,NA,NA,NA
102158,18,802,118,240,0.0119996089740457,10903,285,114,48.3321838943783,119,1375.5,0.000477505654799459,706,81836,0.0119996089740457,48.3321838943783,119,1375.5,34.4818792991333,276,142,115,0.00731578947368421,1430,0.000190871369294606,0,0,NA,NA,0.413138686131387,0.153284671532847,0.433576642335766,5.74383891213389,0.202226710855139,0.144275645603068,19.5471268002583,6.268573030268,19.4142591301312,6.2343642858092,5.01654006994151e-05,0.762792202446485,0.0540362075606669,0.576637612866594,0.0388488416882188
102105,54,1869,239,240,0.0315066466076405,26541,666,234,61.2943716828878,297,2240.5,0.0013865654337602,1835,81094,0.0315066466076405,61.2943716828878,297,2240.5,36.6878726556883,720,352,296,0.02,2240,0.000385477178423237,0,0,NA,NA,0.153623188405797,0.233333333333333,0.61304347826087,9.36308577405858,0.256461806204552,0.15350574332924,21.2124145828742,4.99454156258765,20.8129025864605,4.97077677871838,0.000131658940466496,0.780080180154962,0.0980768492572262,0.586929788016725,0.0704387547502975
102156,66,1,1,5,1.04900973481034e-05,1,1,1,0,1,2.7225,1.6166949204351e-09,0,81670,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.24355259019873e-08,NA,NA,NA,NA
102198,66,631,118,240,0.00966608084358524,4777,202,114,29.6141857899217,89,361.5,0.000158713455459473,93,81946,0.00179386425206844,25.298221281347,25,302,18.6815416922694,54,23,24,0.00121052631578947,507.5,7.84232365145228e-05,0,0,NA,NA,0.614617940199336,0.116279069767442,0.269102990033223,1.25220711297071,0.105850298248314,0.0781654464111691,15.3213325220567,3.23138464039117,14.58272895998,3.52208854513188,7.46340564292147e-06,0.649751828631139,0.0226432532347505,0.446322834253869,0.0143253234750462
102056,222,830,119,240,0.0130401338200999,8252,283,114,38.8973006775534,121,633,0.000287131862793981,214,82105,0.00386090981060837,38.8973006775534,48,633,25.9615099714943,103,53,45,0.00247368421052632,806.5,0.000143153526970954,0,0,NA,NA,0.481400437636761,0.12691466083151,0.391684901531729,2.63714435146444,0.162750212039973,0.108625564734286,15.9114729575935,5.1745141941269,16.4494137962395,5.36744038210703,1.60266326368405e-05,0.720207848907673,0.0315988835725678,0.529490548255227,0.0213317384370016
102095,54,1323,118,240,0.0184325572256607,13908,398,114,61.0327780786685,175,1416.5,0.000581335593742362,506,81398,0.00909113246025701,59.6405902049938,91,1416.5,36.6742416417845,234,104,91,0.00405263157894737,1538.5,0.000217842323651452,0,0,NA,NA,0.758847736625514,0.0477366255144033,0.193415637860082,5.9153870292887,0.249542218430936,0.153448709798262,18.9010054454521,6.71766442278203,18.9688492263096,7.28811170496137,3.7952625702489e-05,0.730383046003829,0.0410609255354567,0.533409343193419,0.0280767950282987
102207,30,1273,227,240,0.0214336339418823,18237,406,210,59.2030404624627,209,1853,0.000882571287129935,1048,81276,0.0182587725773906,57.974132162543,185,1853,35.9026461420325,436,217,174,0.0162105263157895,1932.5,0.000301244813278008,0,0,NA,NA,0.210440456769984,0.194127243066884,0.595432300163132,7.74174686192469,0.242569590638255,0.150220276744906,19.2988401190793,7.15336938683873,18.9148522340432,7.07583105878602,7.61849419243566e-05,0.772042461022876,0.0704820707670387,0.575596289323516,0.0497744003799573
102195,102,627,117,240,0.00924088391063493,4132,197,114,25.0599281722833,91,254.5,0.000130323795625345,38,82316,0.000777491617668497,23.0867927612304,10,241,15.2643375224737,26,9,8,0.00147368421052632,399,7.71784232365145e-05,0,0,NA,NA,0.700296735905044,0.0830860534124629,0.216617210682493,0.985585774058577,0.0924133588336,0.0596834205961245,10.403827507185,4.70687924525558,10.9253594462807,4.67344477775873,3.12601683032333e-06,0.602211538461538,0.0113696926629952,0.407788461538462,0.0067507550186534
