"max.pop","max.pop.time","max.I","max.I.time","last.I.time","max.prev","total.I","max.inc","time.max.inc","max.spread","max.number.I.cells","max.spread.area","final.avg.prion.density","final.I","final.pop","final.prev","final.spread","final.number.I.cells","final.spread.area","final.max.sp.cent","final.E","final.I.cells","final.E.cells","final.surv.prev","final.prions.area","final.prop.inf.cells","final.prop.ID50.cells","prop.ID50.infcells","prions.gamma.shape","prions.gamma.rate","final.SS.S.prop","final.SS.E.prop","final.SS.I.prop","spread.area.rate","spread.dist.rate","spread.distcent.rate","mean.E.dist","std.E.dist","mean.I.dist","std.I.dist","mean.prev.rate","mean.inf.fams.prev","mean.chull.fams.prev","mean.inf.fams.prev.I","mean.chull.fams.prev.I"
102147,186,123,120,240,0.00238389222362132,1907,38,154,37.0135110466435,20,273.5,3.33751559688829e-05,4,82011,0.000109741376156857,1.4142135623731,3,0.5,12.1655250605964,5,2,2,0.000157894736842105,433,3.90041493775934e-05,0,0,0.135309942777012,38.5648949001593,0.925,0.00833333333333333,0.0666666666666667,-0.00929916317991632,0.00591721155804642,0.0509017784962194,11.5434777979898,0.704443507056546,12.1035598196944,0.0876320840794255,4.17186452735712e-07,0.188496732026144,0.0576923076923077,0.0862745098039216,0.0256410256410256
102331,102,108,168,240,0.00170900523688033,1462,41,162,21.3775583264319,16,81.5,3.73249738732773e-05,22,82087,0.000450741286683641,21.2132034355964,7,60,22.8035085019828,15,7,8,0.000421052631578947,358.5,3.52697095435685e-05,0,0,0.118496839743537,27.2432944126819,0.825396825396825,0.0317460317460317,0.142857142857143,0.239654811715481,0.0887581733706963,0.095412169464363,18.4144405405935,6.32757047277544,16.8983239152298,6.59705163932866,1.84361346526848e-06,0.501673881673882,0.0452322738386308,0.337983405483405,0.0268948655256724
102257,126,131,132,240,0.00232461905457378,2032,42,126,28.4604989415154,20,154.5,5.89399403804516e-05,70,81796,0.00138148564721991,18.0277563773199,13,66,18.3847763108502,43,13,16,0.000368421052631579,292,4.23236514522822e-05,0,0,0.0856774204467231,14.9822739047138,0.93167701863354,0.0279503105590062,0.0403726708074534,0.264759414225941,0.0754299430013387,0.0769237502546035,15.4526800777271,2.63862154222822,15.0950684927862,2.62687700472178,5.65445977143275e-06,0.636905414846591,0.140547263681592,0.416108238167062,0.0870646766169154
102176,198,1,1,3,1.0363660859562e-05,1,1,1,0,1,2.7225,2.52579621164818e-13,0,81941,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.26600776754694e-08,NA,NA,NA,NA
102161,114,7,9,12,0.00013620098312346,16,3,2,1.4142135623731,2,5.445,6.56978900950975e-11,0,82013,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.40163936147877e-08,NA,NA,NA,NA
102223,66,57,46,84,0.0010136661740819,378,20,66,6.32455532033676,11,12.5,3.91992690442434e-06,0,81839,0,0,0,0,0,0,0,0,0,25.5,9.12863070539419e-06,0,0,0.106362310853132,60.3515453252502,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.44257996632339e-08,NA,NA,NA,NA
102009,222,46,239,240,0.000941573528332803,576,18,238,9.21954445729289,7,18,1.05630747248371e-05,45,81778,0.000941573528332803,9.21954445729289,7,14.5,8.24621125123532,32,8,10,5.26315789473684e-05,52.5,1.2448132780083e-05,0,0,0.167077280206618,44.7888518490431,0.972972972972973,0.00772200772200772,0.0193050193050193,0.0378870292887029,0.0343913994028991,0.0303188755281813,6.86948801837447,1.79818870762576,6.82242086760288,1.98697861237948,3.81489358765155e-06,0.737613662254811,0.190123456790123,0.485421197622155,0.111111111111111
102115,150,1,1,2,1.01102011930037e-05,1,1,1,0,1,2.7225,1.33733341843785e-08,0,81737,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.19370400057135e-08,NA,NA,NA,NA
102035,102,182,107,240,0.0034581009668071,3639,67,198,30.4630924234556,31,359,0.000105721417137179,88,81981,0.00139056610678084,27.8926513619627,13,359,21.4009345590327,26,18,12,0.000894736842105263,605,6.47302904564315e-05,0,0,0.0950659391729826,14.0237292027928,0.800711743772242,0.0355871886120996,0.163701067615658,1.49070083682008,0.116705654234154,0.0895436592428146,15.9785210033746,6.06212083002925,15.2164406389675,5.38122453292596,5.77597810389359e-06,0.730910609857978,0.0449881610102605,0.582358972297053,0.0347277032359905
102029,42,15,11,36,0.000197511356903022,35,7,5,2,4,5.445,1.73610472944196e-07,0,82036,0,0,0,0,0,0,0,0,0,1,1.6597510373444e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-1.25793468509597e-07,NA,NA,NA,NA
102311,114,212,226,240,0.00344271901552886,2598,73,222,34.132096331752,37,314.5,0.000109210934563329,162,81643,0.00279264603211543,34.132096331752,37,314.5,28.0178514522438,66,39,30,0.00236842105263158,346,5.35269709543568e-05,0,0,0.0888322819439094,10.5057012488909,0.732580037664783,0.0489642184557439,0.218455743879473,1.30450836820084,0.142812118542895,0.117229503984284,18.0508778149786,6.97526245523121,18.8722300623758,7.1849960012399,1.16424993833585e-05,0.688304951000868,0.0874904067536454,0.533246527777778,0.0621642363775902
102260,126,28,168,180,0.000535423105940763,99,11,164,2.82842712474619,5,5.445,2.20695599986747e-06,0,81696,0,0,0,0,0,0,0,0,0,5,2.9045643153527e-06,0,0,0.0539209430299905,17.2712615516218,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.19374603428891e-08,NA,NA,NA,NA
102269,78,14,12,23,0.000209447305522017,21,4,8,1,2,5.445,3.2370909389546e-08,0,82064,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-1.26707729826176e-07,NA,NA,NA,NA
102130,114,50,45,168,0.000825855314177519,358,30,151,3.60555127546399,9,6,3.76989942712378e-06,0,82057,0,0,0,0,0,0,0,0,0,19.5,7.46887966804979e-06,0,0,0.155488205177157,75.1853143089408,1,0,0,-0.0227824267782427,-0.00591721155804642,-0.00591721155804642,NA,NA,NA,NA,-8.47069626158526e-08,NA,NA,NA,NA
102137,126,159,72,240,0.00277828550539207,2126,47,68,31,24,404.5,5.46602508965274e-05,141,82065,0.00277828550539207,30.2654919008431,24,393,18.4390889145858,87,31,29,0.000842105263157895,555.5,4.43983402489627e-05,0,0,0.0658433006140814,12.396394904397,0.490322580645161,0.187096774193548,0.32258064516129,1.63296025104603,0.126633857325703,0.0771509996426183,14.4040993989459,3.72796236307122,14.4664490704738,3.49465014955266,1.14555504892673e-05,0.636494517593133,0.0662983425414365,0.408164910349166,0.0410002907822041
102113,78,96,96,240,0.00186167623868393,1480,25,78,21.0237960416286,19,88,2.24845416231319e-05,3,81883,4.88501886838538e-05,8.60232526704263,2,5.445,6.40312423743285,1,1,1,5.26315789473684e-05,166,3.19502074688797e-05,0,0,0.0792645089155918,27.4469145800409,0.987551867219917,0.00829875518672199,0.004149377593361,0.0113912133891213,0.0359929927491323,0.0267913148009743,NA,NA,NA,NA,7.88409496043474e-08,NA,NA,NA,NA
102147,198,69,142,240,0.00101739375589905,461,25,138,7.28010988928052,8,15,1.01170749648995e-05,9,81868,0.000122147847754923,0,1,2.7225,4.47213595499958,1,1,1,0,26,9.95850622406639e-06,0,0,0.0782127549650463,18.7991485802304,1,0,0,0,0,0.0187118659205003,NA,NA,NA,NA,3.83933473199913e-07,NA,NA,NA,NA
102107,210,65,204,230,0.00116122723383449,489,21,201,11.1803398874989,14,18.5,1.20250530076016e-05,0,81826,0,0,0,0,0,0,0,0,0.000315789473684211,81,1.53526970954357e-05,0,0,0.059085861584185,18.4198741301654,0.910958904109589,0.0205479452054795,0.0684931506849315,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.33984536258731e-08,NA,NA,NA,NA
102218,234,73,82,240,0.00100578575767534,523,23,78,8.54400374531753,10,11.5,6.67168075730931e-06,2,82291,3.645599154221e-05,0,1,2.7225,6.40312423743285,1,1,1,0,38,1.20331950207469e-05,0,0,0.0778354450162341,34.2031117143595,1,0,0,0,0,0.0267913148009743,NA,NA,NA,NA,6.83365392974821e-08,NA,NA,NA,NA
101944,234,125,240,240,0.00218029452246678,1746,38,210,24.6981780704569,24,204.5,7.13473667957991e-05,125,82099,0.00218029452246678,24.6981780704569,24,204.5,25.0199920063936,54,28,25,0.00142105263157895,321,3.69294605809129e-05,0,0,0.124311477869584,15.5371903512134,0.691228070175439,0.087719298245614,0.221052631578947,0.844257322175732,0.103339657198565,0.104686159022567,11.7382570877738,8.17346574168821,11.9403696748173,8.18302673515644,8.95519046889848e-06,0.662494432140572,0.0860163382988948,0.481633873683506,0.0600672753483902
102178,198,29,60,180,0.000526863934325798,422,12,31,5.3851648071345,7,5.445,6.110549714809e-06,0,82217,0,0,0,0,0,0,0,0,0,28.5,9.12863070539419e-06,0,0,0.0848370548284459,30.8759706397576,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.44317624184769e-08,NA,NA,NA,NA
102355,138,150,179,240,0.00215916101172116,1303,45,174,12.369316876853,18,46.5,5.93438047570065e-05,40,81871,0.000696217219772569,12.0415945787923,9,33.5,10.770329614269,17,12,5,0.000842105263157895,88.5,2.40663900414938e-05,0,0,0.208608045447049,19.4475774607194,0.792452830188679,0.0566037735849057,0.150943396226415,0.128776150627615,0.0503832409154489,0.0391469290874306,6.40736346066688,3.30637518343558,7.4332971068083,3.27460100918603,2.87050109514122e-06,0.947023809523809,0.211111111111111,0.799603174603175,0.148148148148148
102233,210,13,11,99,0.000221655768591378,24,5,1,1.4142135623731,3,5.445,7.43734169002089e-08,0,81821,0,0,0,0,0,0,0,0,0,0.5,1.2448132780083e-06,0,0,NA,NA,1,0,0,-0.0227824267782427,-0.00418410041841004,-0.00418410041841004,NA,NA,NA,NA,-2.11608898001803e-07,NA,NA,NA,NA
101928,222,59,36,240,0.00114096429885904,987,25,129,14,13,81.5,2.49519468324223e-05,54,81894,0.00102571616968276,14,13,81.5,10.1980390271856,30,14,14,0.000315789473684211,118,2.44813278008299e-05,0,0,0.0764211476526155,18.1467843676471,0.904761904761905,0.0385487528344671,0.0566893424036281,0.329612970711297,0.0585774058577406,0.0426696193606091,5.44944890061271,2.20574587968217,5.53916008519138,2.13843720270232,4.24968619619545e-06,0.673988619357556,0.122448979591837,0.47002398425257,0.0787172011661808
102052,138,60,84,240,0.00104973699524195,794,24,80,10.295630140987,11,28.5,1.3296579753439e-05,8,81991,0.000170750448219927,0,1,2.7225,2,6,2,2,0,56,1.6597510373444e-05,0,0,0.130126015422006,39.4183502722155,1,0,0,0,0,0.00836820083682008,2,0,2,0,6.72350230796901e-07,NA,NA,NA,NA
102045,222,33,237,240,0.000488785097485472,107,8,230,5,4,5.445,3.92605070783986e-06,27,81988,0.000390301019661414,2,3,0,8.06225774829855,5,4,2,0,14.5,4.149377593361e-06,0,0,0.0266941623593988,6.34928994443488,1,0,0,-0.0113912133891213,0.00836820083682008,0.0337332960179856,7.63668014961326,0.601857611902905,7.43468557123948,0.796199687518537,1.59019273113581e-06,NA,NA,NA,NA
102238,54,64,240,240,0.00114722286634854,413,16,235,19.1049731745428,13,54.5,8.61212930235115e-06,64,81937,0.00114722286634854,18.3847763108502,13,54.5,11.1803398874989,30,15,15,0.000210526315789474,79.5,1.07883817427386e-05,0,0,0.097061791105396,23.4846088622793,0.917647058823529,0.0470588235294118,0.0352941176470588,0.216642259414226,0.0769237502546035,0.0467796648012508,5.78129161304147,1.9392562873919,5.79916125750548,1.8233785486154,4.67488943433531e-06,0.600762663262663,0.0813852813852814,0.430530734697401,0.0554112554112554
102161,174,66,240,240,0.00124314442413163,1119,21,237,15.2970585407784,15,73,4.08686275259169e-05,66,82050,0.00124314442413163,15.2970585407784,15,73,17.464249196573,36,16,14,0.000526315789473684,138.5,2.40663900414938e-05,0,0,0.177142863626308,24.8988076129542,0.857142857142857,0.0317460317460317,0.111111111111111,0.294048117154812,0.0640044290409136,0.0730721723705982,11.8195559904443,4.48221568357008,12.8218126109277,3.86107016187711,5.15893401486432e-06,0.674409508620035,0.154545454545455,0.482374496848181,0.1
102078,186,112,240,240,0.00186824592465963,911,45,234,18.0277563773199,17,177.5,2.91867801250014e-05,112,81895,0.00186824592465963,18.0277563773199,17,177.5,18.2482875908947,41,21,14,0.000578947368421053,233.5,2.28215767634855e-05,0,0,0.103379491778713,18.8153789908613,0.896373056994819,0.0310880829015544,0.0725388601036269,0.731286610878661,0.0754299430013387,0.0763526677443291,13.0909512500184,4.26774967882973,12.5580613067183,4.26143767143665,7.64988025960321e-06,0.708179622310057,0.0711297071129707,0.572404286534721,0.0520688052068805
102297,222,36,166,204,0.000740563511866106,307,14,165,5.3851648071345,6,9,1.03425132430509e-05,0,82034,0,0,0,0,0,0,0,0,0,19,6.63900414937759e-06,0,0,0.342889986269682,53.7029002584722,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.25252352187704e-08,NA,NA,NA,NA
102109,138,239,204,240,0.00425205292526621,3900,82,198,39.0512483795333,49,415.5,0.000138292319164252,121,81928,0.0023069036226931,36.8781778291715,25,361,24.3515913237718,68,29,21,0.00231578947368421,616.5,7.84232365145228e-05,0,0,0.134382518982686,18.4892487379472,0.588372093023256,0.148837209302326,0.262790697674419,1.4990690376569,0.154301999285237,0.101889503446744,13.6758298757522,5.90510466206644,12.1261897273761,5.706231425176,9.56702408543021e-06,0.785446537634753,0.0796795952782462,0.593088378635254,0.0510118043844857
102147,186,129,227,240,0.00226330148399173,1740,50,222,22.3606797749979,19,85.5,4.32851513767796e-05,49,81830,0.00100207747769767,20,10,55.5,10.1980390271856,33,10,10,0.00242105263157895,184,3.7344398340249e-05,0,0,0.0754035719718811,15.8902844166484,0.823317307692308,0.0444711538461538,0.132211538461538,0.220826359832636,0.0836820083682008,0.0426696193606091,8.89000039461773,0.982000782810565,8.51906243941983,1.06748674374611,4.15048855815056e-06,0.749603174603175,0.106355382619974,0.46416263475087,0.0635538261997406
102204,102,4,10,12,6.48256190846623e-05,8,1,1,0,1,2.7225,1.11720797957202e-08,0,82316,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.20783259424156e-08,NA,NA,NA,NA
102123,126,110,119,204,0.00181829275733724,816,49,138,15.2970585407784,20,75.5,1.54142443982414e-05,0,81907,0,0,0,0,0,0,0,0,0,93,1.6597510373444e-05,0,0,0.104046719938449,27.2948149318951,1,0,0,-0.0113912133891214,-9.49742198222321e-19,9.5994247916092e-19,NA,NA,NA,NA,-4.22346309445029e-08,NA,NA,NA,NA
101986,222,58,47,192,0.000857762752913871,436,19,114,5.3851648071345,10,7.5,4.8383972813206e-06,0,81940,0,0,0,0,0,0,0,0,0,25,9.54356846473029e-06,0,0,0.158527897680359,76.2045359938385,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.21075449435935e-08,NA,NA,NA,NA
102238,210,1,1,4,1.03846473373764e-05,1,1,1,0,1,2.7225,5.77565672551063e-13,0,81769,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.23564825770633e-08,NA,NA,NA,NA
101983,150,11,7,12,0.000166385890476488,19,6,3,0,1,2.7225,2.32257968528658e-07,0,81970,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-1.26398957326574e-07,NA,NA,NA,NA
102232,66,72,238,240,0.00118827143973537,1000,25,234,16.1245154965971,15,109,3.2527469536865e-05,70,81885,0.0011723758930207,16.1245154965971,15,109,12.6491106406735,26,15,16,0.000631578947368421,148.5,2.11618257261411e-05,0,0,0.134978160677526,21.0424440598877,0.773755656108597,0.0769230769230769,0.149321266968326,0.444675732217573,0.0674665920359711,0.052925149124157,9.62898071719804,2.91574673757575,9.47026501325037,2.64185011851934,4.77933917465375e-06,0.58194719254276,0.0811496196111581,0.409106098579783,0.0591715976331361
102016,126,284,240,240,0.00477557251908397,4362,87,234,35.1140997321589,48,596,0.000150730820469261,284,81875,0.00477557251908397,35.1140997321589,45,577,22,107,55,41,0.00289473684210526,610,8.54771784232365e-05,0,0,0.178312791738094,23.8412079481271,0.46027397260274,0.164383561643836,0.375342465753425,2.40283472803347,0.146920919381418,0.0920502092050209,14.9089438030879,4.01764602015616,14.8929150129357,3.71697690025882,1.98983242996953e-05,0.797994151442427,0.0979704334753195,0.614687706929086,0.0711601102480581
102043,114,37,57,220,0.000525414049114792,416,18,186,7.28010988928052,6,5.445,4.42774013436448e-06,0,81894,0,0,0,0,0,0,0,0,0,29.5,8.71369294605809e-06,0,0,0.44306597688988,212.666192018333,1,0,0,-0.0227824267782427,-0.00418410041841004,-0.00418410041841004,NA,NA,NA,NA,-1.26898593303713e-07,NA,NA,NA,NA
102311,138,1,1,6,1.048360887752e-05,1,1,1,0,1,2.7225,3.9536020020676e-09,0,81959,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.24764519045931e-08,NA,NA,NA,NA
102350,210,32,44,228,0.000503611261239129,265,15,214,7.21110255092798,6,5.445,7.5572308689796e-06,0,81855,0,0,0,0,0,0,0,0,5.26315789473684e-05,24.5,7.05394190871369e-06,0,0,0.0606617090512534,13.8045431788793,0.981182795698925,0,0.0188172043010753,-0.0113912133891213,0,-9.6523052953214e-19,NA,NA,NA,NA,-4.23852305442892e-08,NA,NA,NA,NA
102165,78,17,9,12,0.000257970204441387,30,6,4,0,1,2.7225,1.7675797970828e-07,0,81939,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.53863193014579e-08,NA,NA,NA,NA
102335,222,63,36,228,0.00107100260448361,966,21,66,12.7279220613579,13,27,1.62508591394116e-05,0,82222,0,0,0,0,0,0,0,0,5.26315789473684e-05,71.5,2.0746887966805e-05,0,0,0.273845848857052,85.2499075299112,0.989795918367347,0.00408163265306122,0.00612244897959184,-0.0113912133891213,-9.76250780951847e-19,-9.82468890433583e-19,NA,NA,NA,NA,-1.25943664391368e-07,NA,NA,NA,NA
102304,66,75,60,240,0.00130683830623985,1360,28,126,34.4093010681705,15,96,2.81514112425665e-05,4,81790,7.3358601296002e-05,2.23606797749979,2,5.445,26.1725046566048,2,1,2,0.000157894736842105,241,2.40663900414938e-05,0,0,0.406647261928438,84.8015688012123,0.965909090909091,0.00681818181818182,0.0272727272727273,0.0113912133891213,0.00935593296025017,0.109508387684539,25.1070676084737,1.50675552332175,NA,NA,1.37702278785381e-07,NA,NA,NA,NA
102274,186,1,1,1,1.01332522673152e-05,1,1,1,0,1,2.7225,1.56090024371763e-15,0,82023,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.2398545051528e-08,NA,NA,NA,NA
102223,186,150,202,240,0.00303973631203076,2770,47,222,26.4764045897475,29,285.5,8.20588514084938e-05,131,82073,0.00232719652017107,26.4764045897475,26,285.5,27.0185121722126,60,32,25,0.00173684210526316,411,5.31120331950207e-05,0,0,0.124321665865619,19.4539543803361,0.681912681912682,0.101871101871102,0.216216216216216,1.18316945606695,0.110779935521956,0.113048168084572,14.385118907595,6.38262240501121,15.1077002427133,7.02584305133622,9.6533406054139e-06,0.729664698047051,0.0728729492560092,0.52605119553649,0.0499809233117131
102166,18,162,192,240,0.00318700775383113,2760,60,198,32.5576411921994,28,284,9.36799910667407e-05,123,82137,0.00221581017081218,26.4007575648882,22,255,33.6154726279432,59,26,21,0.00136842105263158,574.5,5.22821576763485e-05,0,0,0.127303919247615,17.2867192296007,0.434343434343434,0.161616161616162,0.404040404040404,1.05555439330544,0.110463420773591,0.140650513087629,21.5319587788195,9.09634479912561,20.6669417223728,8.32542014782478,9.22858383166167e-06,0.749115922391784,0.0803886925795053,0.554471199298786,0.0543286219081272
102251,66,20,12,36,0.000417839279350137,78,8,8,2.23606797749979,4,5.445,5.22778574249961e-07,0,81876,0,0,0,0,0,0,0,0,0,2,2.0746887966805e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.4638422542936e-08,NA,NA,NA,NA
102157,162,143,240,240,0.00261454325413589,753,45,236,15.2970585407784,20,63.5,3.59119198751685e-05,143,81876,0.00258928135228883,15.2970585407784,20,63.5,8.60232526704263,69,28,22,0.00168421052631579,66,1.16182572614108e-05,0,0,0.0905887906234239,6.38191356285396,0.701219512195122,0.0487804878048781,0.25,0.254299163179916,0.0640044290409136,0.0359929927491323,5.65530176973187,2.08608041724969,5.30909435658137,2.17543932695123,1.07917323243777e-05,0.751771749755621,0.229437229437229,0.524516443918721,0.154761904761905
102165,90,5,192,192,0.000102657693623817,16,3,185,1,2,5.445,4.06569365436546e-08,0,82156,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.20563326070485e-08,NA,NA,NA,NA
102065,210,68,132,180,0.00117130307467057,528,29,126,7.81024967590665,13,12,8.5210353129171e-06,0,82019,0,0,0,0,0,0,0,0,0,36.5,1.03734439834025e-05,0,0,0.25362423134561,75.3386098777401,1,0,0,-0.0113912133891213,0,9.61005403858652e-19,NA,NA,NA,NA,-8.30879296710532e-08,NA,NA,NA,NA
102325,138,27,226,240,0.000451759419794388,190,13,222,3.16227766016838,4,5.445,9.02237274000462e-06,7,81949,0.000231851517407168,3.16227766016838,3,1,4.47213595499958,12,3,5,0.000421052631578947,5,4.149377593361e-06,0,0,0.345943919957737,38.8250028327678,0.909883720930233,0.0145348837209302,0.0755813953488372,-0.0072071129707113,0.0132312872810392,0.0187118659205003,3.5318097104236,1.38126761045676,2.90492554737295,1.53039581361487,9.28284979152816e-07,0.468333333333333,0.191919191919192,0.16,0.0707070707070707
102268,42,13,117,120,0.000194898530952323,38,5,107,1,2,5.445,3.1498649213699e-07,0,81898,0,0,0,0,0,0,0,0,0,0,8.29875518672199e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.25079539820792e-08,NA,NA,NA,NA
102106,198,1,1,11,1.15175527503916e-05,1,1,1,0,1,2.7225,7.77824853303252e-10,0,82003,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.22773059818329e-08,NA,NA,NA,NA
102122,234,55,167,239,0.0010618561734121,572,19,162,8.54400374531753,10,9.5,1.10589049269584e-05,0,82233,0,0,0,0,0,0,0,0,0.000157894736842105,35,1.20331950207469e-05,0,0,0.0903066755202881,23.9768715231506,0.923076923076923,0.0128205128205128,0.0641025641025641,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.19993417023182e-08,NA,NA,NA,NA
102084,90,12,10,12,0.000142348754448399,17,3,1,0,1,2.7225,9.02906982323771e-08,0,81961,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.41812029014062e-08,NA,NA,NA,NA
102108,30,18,11,25,0.000356734282164516,45,8,9,2,3,5.445,2.81840013288833e-08,0,81980,0,0,0,0,0,0,0,0,0,0,8.29875518672199e-07,0,0,NA,NA,1,0,0,-0.0227824267782427,-0.00418410041841004,-0.00418410041841004,NA,NA,NA,NA,-1.70298255681799e-07,NA,NA,NA,NA
102038,186,36,238,240,0.000500340231357323,174,11,20,3.16227766016838,6,5.445,5.42963415943789e-06,32,81742,0.000440410070710284,1,2,5.445,2.23606797749979,4,3,2,0,7,4.5643153526971e-06,0,0,0.0549101510192354,11.2308241411799,1,0,0,0.0113912133891213,0.00418410041841004,0.00935593296025017,2.11803398874989,0.166925267711095,2.15737865166653,0.136293910356554,1.80065855517961e-06,NA,NA,NA,NA
102258,66,25,36,96,0.000393207343147133,120,9,8,11.1803398874989,6,10,9.86612326988028e-07,0,82092,0,0,0,0,0,0,0,0,0,10.5,3.7344398340249e-06,0,0,0.041368903582897,38.2227657139121,1,0,0,-0.0113912133891213,4.65364376537832e-18,0,NA,NA,NA,NA,-8.49382450119272e-08,NA,NA,NA,NA
102063,210,42,36,60,0.000651316917099926,106,16,30,5,8,7,6.89458646589658e-07,0,82054,0,0,0,0,0,0,0,0,0,8,4.149377593361e-06,0,0,0.125320462941887,183.855087668438,1,0,0,-0.0113912133891213,0,-9.38194280613382e-19,NA,NA,NA,NA,-8.4924453117307e-08,NA,NA,NA,NA
102287,54,142,240,240,0.00240048989589712,897,45,234,17.2046505340853,26,69,5.87114523012937e-05,142,81650,0.00240048989589712,17.0293863659264,26,69,12.7279220613579,54,32,22,0.00115789473684211,86,1.82572614107884e-05,0,0,0.127976022373243,8.79391344140803,0.694174757281553,0.0776699029126214,0.228155339805825,0.277311715481172,0.0712526626189389,0.0532549040224178,7.73642071649285,2.92160652922037,7.67281998890075,3.30732651691227,1.00021690976334e-05,0.763342988233339,0.230588235294118,0.620002694673747,0.167058823529412
102124,54,4,9,12,7.41326480181872e-05,8,1,1,0,1,2.7225,1.44449668459703e-08,0,81906,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.2192892910978e-08,NA,NA,NA,NA
102196,54,51,46,180,0.000755812195785591,362,23,42,11.1803398874989,9,16,3.82004363812667e-06,0,82077,0,0,0,0,0,0,0,0,0,32.5,9.54356846473029e-06,0,0,0.17740160100191,108.224966070173,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.332620547084e-08,NA,NA,NA,NA
102790,54,43,93,112,0.000658721348670969,257,16,90,6.08276253029822,8,8.5,2.53521672035348e-06,0,81950,0,0,0,0,0,0,0,0,0,16,6.63900414937759e-06,0,0,0.367886581971202,235.018979648416,1,0,0,-0.0227824267782427,-0.00418410041841004,-0.00418410041841004,NA,NA,NA,NA,-8.46495527562042e-08,NA,NA,NA,NA
102283,54,35,24,180,0.000633474240744576,271,13,11,3.16227766016838,5,5.445,3.05723903222284e-06,0,81896,0,0,0,0,0,0,0,0,0,17,6.63900414937759e-06,0,0,0.14294608341367,75.6383190359955,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.41278861648748e-08,NA,NA,NA,NA
102102,42,26,46,84,0.000414897251915849,146,10,35,3.60555127546399,5,5.445,8.53357394115655e-07,0,81697,0,0,0,0,0,0,0,0,0,2,2.0746887966805e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.22726075067444e-08,NA,NA,NA,NA
101967,90,25,23,24,0.000331993909628968,37,5,18,1,2,5.445,2.62981333618915e-07,0,81828,0,0,0,0,0,0,0,0,0,0,8.29875518672199e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.33477837553419e-08,NA,NA,NA,NA
