"max.pop","max.pop.time","max.I","max.I.time","last.I.time","max.prev","total.I","max.inc","time.max.inc","max.spread","max.number.I.cells","max.spread.area","final.avg.prion.density","final.I","final.pop","final.prev","final.spread","final.number.I.cells","final.spread.area","final.max.sp.cent","final.E","final.I.cells","final.E.cells","final.surv.prev","final.prions.area","final.prop.inf.cells","final.prop.ID50.cells","prop.ID50.infcells","prions.gamma.shape","prions.gamma.rate","final.SS.S.prop","final.SS.E.prop","final.SS.I.prop","spread.area.rate","spread.dist.rate","spread.distcent.rate","mean.E.dist","std.E.dist","mean.I.dist","std.I.dist","mean.prev.rate","mean.inf.fams.prev","mean.chull.fams.prev","mean.inf.fams.prev.I","mean.chull.fams.prev.I"
102414,54,863,154,240,0.013330869217027,8642,283,150,65,138,1246.5,0.00036008240113535,238,81567,0.00463422707712678,65,51,1198.5,32.5729949498047,140,54,55,0.00284210526315789,1358.5,0.000139004149377593,0,0,NA,NA,0.728637413394919,0.0565819861431871,0.214780600461894,5.00325313807531,0.271966527196653,0.136288681798346,22.0332230807565,6.57934399106483,21.789851299438,7.15057530184841,1.93477038185402e-05,0.645158671586007,0.0220910525393022,0.423750239331987,0.0139091812284495
102101,90,1185,153,240,0.0180500967189483,10255,390,150,47.169905660283,169,1072.5,0.000494648796046126,273,81680,0.00483594515181195,47.169905660283,50,1072.5,29.4108823397055,122,58,50,0.00363157894736842,1157.5,0.000159336099585062,0,0,NA,NA,0.632432432432432,0.106306306306306,0.261261261261261,4.47605648535565,0.197363622009552,0.12305808510337,18.7588545568385,6.76918104016051,18.305303708588,6.59893619272,2.01912558841646e-05,0.734553345834306,0.0271440351841671,0.533895370000422,0.0187603078614623
102344,66,1,1,2,1.01395197923426e-05,1,1,1,0,1,2.7225,2.61357117245158e-10,0,82271,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.20576008283665e-08,NA,NA,NA,NA
102201,42,22,240,240,0.000284699129959459,48,10,234,2.23606797749979,3,5.445,2.5105783192222e-06,22,82086,0.000280193942937894,1,2,5.445,1,1,2,1,5.26315789473684e-05,0.5,1.2448132780083e-06,0,0,NA,NA,0.988372093023256,0.00581395348837209,0.00581395348837209,0.0227824267782427,0.00418410041841004,0.00418410041841004,NA,NA,0.5,0.707106781186548,1.1723595938824e-06,NA,NA,NA,NA
102208,174,1,1,8,1.04706559865976e-05,1,1,1,0,1,2.7225,8.83139328185565e-13,0,81921,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.23650599760036e-08,NA,NA,NA,NA
102190,42,513,142,240,0.00729383745162251,4992,199,138,37.4833296279826,57,457.5,0.000211848183513873,259,81820,0.00475433879247128,37.4833296279826,51,457.5,20.0997512422418,130,54,45,0.00273684210526316,581,8.96265560165975e-05,0,0,NA,NA,0.699751861042184,0.114143920595533,0.186104218362283,1.90283472803347,0.156834015179844,0.0840993775826016,11.0821013128986,5.13547459982406,11.6123652810132,4.70900486089667,1.98494063064307e-05,0.715862565213335,0.0420676976316643,0.555919513499454,0.0280090840272521
102330,42,1717,238,240,0.0263174129230466,22700,574,210,58.1893461039046,285,1846.5,0.00138754490227858,1647,81049,0.0263174129230466,58.1893461039046,285,1846.5,37.3363094051889,486,320,235,0.0197368421052632,1936,0.000301244813278008,0,0,NA,NA,0.498285714285714,0.170285714285714,0.331428571428571,7.71455020920502,0.243470067380354,0.156218867804138,15.9086877098463,8.19466915718216,14.8831776932635,8.08674114340848,0.000110029910783606,0.805445379149626,0.0964285714285714,0.641226401705159,0.0744575045207957
101994,66,946,142,240,0.0140232212480882,6816,343,138,35.6931365951495,110,467.5,0.000259779329610361,133,81869,0.00255285883545664,35.6931365951495,24,253.5,22.2036033111745,76,25,27,0.00157894736842105,637.5,0.000100414937759336,0,0,NA,NA,0.805263157894737,0.0342105263157895,0.160526315789474,1.04927824267782,0.149343667762132,0.0929021059044959,17.8774182641636,2.61463144645121,17.3666299607132,2.62205465865558,1.06387963195202e-05,0.64608267286161,0.030453154597115,0.429101788470859,0.0193792801981641
102303,54,1385,141,240,0.0202143988908695,17204,457,138,60.802960454241,187,1634.5,0.000995418651185424,604,80729,0.0100087948568668,60.802960454241,116,1618.5,34.8855270850248,204,133,98,0.0122105263157895,1725,0.000242738589211618,0,0,NA,NA,0.536290322580645,0.094758064516129,0.368951612903226,6.76057531380753,0.254405692277159,0.145964548472907,14.6725531430268,9.25090469689779,12.7185507153232,8.67586176155161,4.18351657107191e-05,0.786895190420757,0.0414869583076607,0.61305685379112,0.031012528239885
102119,90,669,143,240,0.0110308758329572,6367,226,138,34.3656805548792,100,441.5,0.000253708103671694,166,81631,0.00313606350528598,33.5410196624968,29,438,26.2488094968134,90,37,36,0.00178947368421053,676.5,9.83402489626556e-05,0,0,NA,NA,0.791666666666667,0.0604166666666667,0.147916666666667,1.82124476987448,0.140338994403752,0.109827654798382,18.2175045092903,5.10856720294038,17.4965203626205,5.26586408023686,1.30789897340302e-05,0.695939645150171,0.03096274794388,0.481725546018309,0.0200774068698597
102214,66,1052,142,240,0.0161290322580645,10425,368,138,58.8727441181401,141,819.5,0.000453531756174161,194,81776,0.00327724515750342,58.8727441181401,38,819.5,35.2278299076171,74,45,35,0.00273684210526316,1278.5,0.000142323651452282,0,0,NA,NA,0.674300254452926,0.114503816793893,0.211195928753181,3.41747907949791,0.246329473297657,0.147396777856138,19.5619754176195,8.73215680118392,20.8346004969974,8.62261033545636,1.35458643521513e-05,0.759796656021203,0.0198547933027115,0.612506457217996,0.0143724996295748
102211,66,683,142,240,0.0102983827360763,4956,206,138,35.4682957019364,86,471.5,0.000224997596054708,128,82008,0.00269485903814262,35.4682957019364,30,471.5,25.8069758011279,93,33,29,0.00221052631578947,588.5,8.54771784232365e-05,0,0,NA,NA,0.730650154798762,0.065015479876161,0.204334365325077,1.96141213389121,0.148402910886763,0.107978978247397,14.5058115873531,6.24460188475442,13.272286729317,6.57631014553433,1.12332219192857e-05,0.648081180472485,0.0245174173507877,0.434494408653448,0.0142001331262481
102182,54,753,142,240,0.0106784863379768,5774,214,138,34.0147027033899,92,494.5,0.000244310249636832,146,81511,0.00257633938977561,33.6154726279432,42,494.5,19,64,45,35,0.00168421052631579,797.5,9.25311203319502e-05,0,0,NA,NA,0.868766404199475,0.0354330708661417,0.0958005249343832,2.05764644351464,0.140650513087629,0.0794979079497908,11.9474265404512,3.41305868996199,11.3158383219169,3.82524847158107,1.0695005458723e-05,0.626190440503372,0.023194168323393,0.459164952231754,0.0161254694057875
102091,78,1489,142,240,0.022088975334184,14696,506,150,79.8811617341661,191,1891,0.000729303147300846,416,81581,0.00714627180348365,79.8811617341661,76,1891,49.7292670366254,167,91,71,0.00394736842105263,2122,0.000196680497925311,0,0,NA,NA,0.525179856115108,0.130935251798561,0.343884892086331,7.90074267782427,0.334230802235005,0.208072247015169,25.1910864332264,14.3308112950852,23.0071557094259,13.6112867955495,2.97728272787043e-05,0.738453183525323,0.0246887439654442,0.557993025023143,0.0176166680782587
102270,30,1174,167,240,0.0185342754615072,13596,413,162,62.2012861603359,166,1435.5,0.000847281971507221,500,81297,0.0078846697910132,60.9015599143405,91,1435.5,41.2310562561766,141,100,72,0.00921052631578947,1573,0.000194605809128631,0,0,NA,NA,0.543596730245232,0.0967302452316076,0.359673024523161,5.99488493723849,0.254818242319416,0.172514879732957,15.0169657951109,7.47421215237637,14.2722635106382,7.45440648498189,3.2948177346151e-05,0.785538916295119,0.0328128999232147,0.646191355453821,0.0255950857435372
102157,90,2534,154,240,0.0374821472114815,28825,918,150,62.5139984323511,359,1880,0.00193110839633508,1741,80142,0.0275510968031744,56.6392090340252,300,1388.5,31.7647603485372,467,357,233,0.0214736842105263,2199.5,0.000343153526970954,0,0,NA,NA,0.604708798017348,0.118959107806691,0.27633209417596,5.7868410041841,0.232800037799269,0.128722846646599,13.2280206730699,7.03854421847244,11.9628060704427,6.3787709091335,0.000115190620431716,0.851565965714511,0.14068174577891,0.705021593569573,0.110927046830201
102153,78,1090,155,240,0.0168874553622855,11730,349,150,57.2188780036799,148,1178,0.000561875452175232,390,81445,0.00675302351280005,56.1426753904728,72,1178,28.2842712474619,160,91,63,0.00568421052631579,1481,0.000187136929460581,0,0,NA,NA,0.657232704402516,0.105345911949686,0.237421383647799,4.91747907949791,0.234906591591936,0.118344231160928,16.3530685916801,6.54680456536072,16.4828101170262,6.38474251529159,2.82131615506953e-05,0.765070798970913,0.0352631916394178,0.574705433206737,0.0250048086170417
102050,114,1018,143,240,0.0157198235530009,8852,339,138,47.6759897642409,145,782,0.000382530833777266,223,81785,0.00404719691875038,46.5295604965274,44,734.5,29.5465734053883,108,51,40,0.00142105263157895,920.5,0.00013402489626556,0,0,NA,NA,0.815126050420168,0.0735294117647059,0.111344537815126,3.06183054393305,0.194684353541956,0.123625830148068,19.4231954035263,6.15937728424531,19.0208029138841,5.86968803612261,1.68083276874396e-05,0.686428984958397,0.0274233637116819,0.488763291400208,0.0184755592377796
102174,210,0,1,-Inf,0,1,1,1,0,0,0,2.4990960484139e-08,0,81695,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,0,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA
102110,90,1755,142,240,0.0255767735245831,22160,562,138,69.0507060065283,244,1867,0.00138387378617589,1232,81107,0.0202448617258683,69.0507060065283,205,1867,46.1735855224608,410,245,187,0.0143157894736842,1940.5,0.000284647302904564,0,0,NA,NA,0.480978260869565,0.160326086956522,0.358695652173913,7.80032426778243,0.288915087893424,0.19319491850402,15.8757806247431,10.8008470513084,14.6501026448037,10.7497141901952,8.46221035073143e-05,0.815470462256649,0.0720396612995218,0.636485670876216,0.0540516825341113
102326,30,799,142,240,0.0123667377398721,7927,251,138,51.4003891035856,125,1047.5,0.000305204761764691,185,81784,0.0032646972512961,51.4003891035856,43,1047.5,26,82,46,39,0.00242105263157895,1115.5,0.000134439834024896,0,0,NA,NA,0.742857142857143,0.087218045112782,0.169924812030075,4.3714539748954,0.215064389554751,0.108786610878661,20.7807470679722,3.79494643392472,19.257798972518,4.84265818136167,1.35750549674776e-05,0.680571665411238,0.0178332888057708,0.509864251909706,0.01235639861074
102243,78,985,154,240,0.015559655596556,8747,338,150,38.1837661840736,142,615.5,0.000350391734736848,107,81664,0.0020694553291536,37.3363094051889,23,615.5,21.540659228538,62,25,24,0.00121052631578947,715,0.000129045643153527,0,0,NA,NA,0.755186721991701,0.0912863070539419,0.153526970954357,2.56392259414226,0.156218867804138,0.090128281290954,17.525772889564,2.75313916452202,16.9253114402587,3.31879631955249,8.61599868085235e-06,0.632251206084878,0.0170966110268083,0.437484689639862,0.0108244815376834
102234,90,991,142,240,0.015423751836896,12356,356,138,53.8237865631916,146,1175.5,0.00061463851087619,439,81213,0.00767118564761799,53.8237865631916,95,1174.5,32.5729949498047,184,115,81,0.00763157894736842,1247,0.000184232365145228,0,0,NA,NA,0.514933058702369,0.0968074150360453,0.388259526261586,4.90283472803347,0.225204127879463,0.136288681798346,18.123789208241,6.66125874324349,17.1714535508234,6.81152019477099,3.19307757987089e-05,0.802550855070141,0.0397220096914053,0.614688331196287,0.0279903085947462
102224,78,707,143,240,0.0118505134779663,6404,222,138,34.2344855372474,96,569,0.000272988315711835,239,81639,0.00396869143424099,34.2344855372474,51,569,23.1948270094864,85,58,43,0.00426315789473684,600.5,0.000104979253112033,0,0,NA,NA,0.484029484029484,0.152334152334152,0.363636363636364,2.36936192468619,0.143240525260449,0.0970494853953406,13.2898156783566,5.0056500627225,13.64124839906,4.79610193086004,1.65203166992556e-05,0.69007662931465,0.033686837180287,0.547700088018234,0.0248492410064462
102297,78,386,156,240,0.00660390096603533,2579,124,150,25.2388589282479,55,212,0.000108843518577544,52,81738,0.000954268516479483,22.6715680975093,15,118,15,26,16,14,0.000368421052631579,278.5,5.22821576763485e-05,0,0,NA,NA,0.915384615384615,0.0403846153846154,0.0442307692307692,0.470941422594142,0.0906760171443902,0.0585774058577406,9.71992313982839,4.41434129750889,9.49717585590539,3.90605011225853,3.90891735212781e-06,0.612266483516483,0.0182541539901708,0.470215201465201,0.0121694359934472
102180,30,1,1,3,1.03371994459261e-05,1,1,1,0,1,2.7225,4.22496886514529e-11,0,81902,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.25239386386369e-08,NA,NA,NA,NA
102299,42,918,155,240,0.0141924216895623,9710,308,150,36.8781778291715,130,794.5,0.000502184708447072,308,81578,0.00555296771188311,36.8781778291715,57,734.5,25.6320112359526,145,65,53,0.00547368421052632,855,0.000155601659751037,0,0,NA,NA,0.477356181150551,0.116279069767442,0.406364749082007,3.06183054393305,0.154301999285237,0.10724690893704,17.0023815537789,4.69596418272988,16.8575554979931,4.46773759700686,2.31500051778092e-05,0.723546919447655,0.042053471964352,0.508851223894116,0.0285926476049016
102163,66,795,142,240,0.0125862619415997,9376,260,138,38.0131556174964,116,810.5,0.000451752619146572,469,81599,0.00818637483302491,38.0131556174964,86,810.5,41.7612260356422,199,96,81,0.00347368421052632,970,0.000148547717842324,0,0,NA,NA,0.666139240506329,0.0886075949367089,0.245253164556962,3.37982217573222,0.159050860324253,0.174733163329047,21.3168136509581,6.22702769926844,20.7203362891055,6.05248600543813,3.42106621866666e-05,0.754838622668174,0.0533716842441675,0.562050862998828,0.0374720357941834
102020,42,1198,154,240,0.018543645409317,14363,433,138,67.2681202353686,173,2016.5,0.000805203322571044,393,81561,0.00675567979794264,62.5139984323511,75,1689,48.0936586256442,158,86,68,0.00594736842105263,2256.5,0.000195435684647303,0,0,NA,NA,0.426421404682274,0.160535117056856,0.41304347826087,7.05555439330544,0.261564846997285,0.201228697178428,20.3089843774747,13.2208961929919,18.2467159054521,13.3279594860499,2.82242616863098e-05,0.746980433817702,0.0261050836215474,0.561656021092699,0.0186194153598332
102006,54,1551,143,240,0.0234625406415016,16754,535,138,64.4980619863884,215,1564.5,0.000876902991806342,533,80964,0.00930042982066103,64.4980619863884,99,1523,40.853396431631,220,110,91,0.00736842105263158,1736,0.000241908713692946,0,0,NA,NA,0.479481641468682,0.119870410367171,0.400647948164147,6.36099372384937,0.269866368143884,0.170934713103059,17.8827508680984,8.81467031364743,16.8191064038004,8.10308728996624,3.88715839667565e-05,0.736675925092636,0.0412919499890327,0.549193239485281,0.0292279008554508
102172,114,1052,141,240,0.0151626855401553,11312,322,138,50.9901951359278,150,1082,0.000508346784160321,356,81541,0.00632810487975374,45.8911756223351,73,1082,28.1602556806574,160,76,66,0.00626315789473684,1170.5,0.000182572614107884,0,0,NA,NA,0.508893280632411,0.102766798418972,0.388339920948617,4.51580543933054,0.192013287122741,0.117825337575973,17.2384496689084,4.93989457817403,17.3641680852342,5.47468193266403,2.631010241611e-05,0.722156475627134,0.0361167494925457,0.531307813273758,0.0249177574018338
101972,78,2773,239,240,0.0432924169730201,25066,963,234,66.9103878332804,375,2164.5,0.00164177023512222,2684,80245,0.0432924169730201,66.9103878332804,375,2164.5,41.7731971484108,790,495,336,0.0292105263157895,2343,0.000341078838174274,0,0,NA,NA,0.358072916666667,0.270833333333333,0.37109375,9.04509414225941,0.279959781729207,0.174783251666991,16.7922597997213,8.7486841031966,15.9696319326768,8.79553780037672,0.000181056408216511,0.871520289791912,0.137715055894712,0.704018680034715,0.106398160627924
102230,54,2,21,35,2.71872111358817e-05,2,1,1,0,1,2.7225,1.08161701780847e-07,0,82100,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.23800787862617e-08,NA,NA,NA,NA
102298,42,2044,142,240,0.0302537693119067,25088,705,150,55.1089829338194,283,1487,0.00160360810391368,1415,80841,0.0216103214952809,45.2769256906871,211,1133.5,24.5153013442625,332,268,175,0.0190526315789474,1574,0.000282157676348548,0,0,NA,NA,0.558325024925224,0.121635094715852,0.320039880358923,4.71989539748954,0.185259103308314,0.098390382193567,12.6655348248861,6.61426524791006,11.0697656804475,6.45536594872602,9.02944039290832e-05,0.879036303708802,0.129044171960408,0.731568542858386,0.104520608657113
102007,102,832,142,240,0.0121614151464898,8108,292,138,47.7598157450382,117,806.5,0.000338401886896787,277,81651,0.00440900907521035,46.5295604965274,47,783.5,29.4278779391243,83,60,44,0.00373684210526316,872,0.00012655601659751,0,0,NA,NA,0.712746858168761,0.0879712746858169,0.199281867145422,3.26685146443515,0.194684353541956,0.12312919639801,15.4157911602026,5.87178679635772,14.6960805241788,5.64862820246481,1.82783896454242e-05,0.811675631608996,0.0295493720758434,0.632399864994075,0.0227366001805795
102319,66,610,142,240,0.00900415223325916,5532,212,138,30.4138126514911,93,434.5,0.000221665424469881,143,81772,0.00269040747444113,28.3196045170126,31,434.5,17.8044938147649,77,34,29,0.00147368421052632,585,9.54356846473029e-05,0,0,NA,NA,0.779026217228464,0.0823970037453183,0.138576779026217,1.80660041841004,0.118492069108839,0.0744957900199366,11.8544924598454,3.56900970190715,11.3524322592465,3.26671729014618,1.11733215941596e-05,0.67058948072408,0.0267607347038073,0.480604127009775,0.0173944775574748
102305,78,1558,143,240,0.0240382827318597,17366,529,138,63.6003144646314,220,1545.5,0.000959894328662505,488,81384,0.00763049248009437,63.6003144646314,85,1545.5,35.3836120259083,133,103,62,0.0106842105263158,1805,0.000229045643153527,0,0,NA,NA,0.478935698447894,0.098669623059867,0.422394678492239,6.4551359832636,0.266110102362474,0.148048585882461,12.9622175417198,10.3550231865792,11.6789421661463,9.83193970730306,3.18435688286463e-05,0.849789918924725,0.0314685314685315,0.693318881824344,0.0247288942941117
102142,66,1865,142,240,0.026938756601501,23091,631,138,63.285069329187,255,1916,0.00142253846943143,1559,81296,0.025019681165125,63.285069329187,248,1874.5,33.1360830515618,475,298,228,0.016,2130,0.00029253112033195,0,0,NA,NA,0.488859764089122,0.137614678899083,0.373525557011796,7.8317050209205,0.26479108505936,0.13864469896051,15.9751117189406,8.73759502525565,14.0772503024686,8.4699200638326,0.000104600949870001,0.819503075283188,0.0883004124158889,0.654185673844364,0.0676796179726503
102249,54,1301,142,240,0.0185902496792658,13597,403,126,59.4138031100518,183,1695.5,0.000636997636356285,541,81597,0.0094733875019915,59.4138031100518,96,1695.5,46.2276973253049,232,110,95,0.005,1736.5,0.000205394190871369,0,0,NA,NA,0.470016207455429,0.207455429497569,0.322528363047002,7.0827510460251,0.2485933184521,0.193421327720941,20.4513315185764,9.46246151016199,19.3871991062156,8.83748074742203,3.95535215261609e-05,0.746262428682104,0.0362502344775839,0.555061513195152,0.0253704745826299
102110,186,0,1,-Inf,0,1,1,1,0,0,0,1.58577586077123e-08,0,81981,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,0,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA
102279,42,1344,155,240,0.0203125714024585,12864,468,150,58.2494635168428,195,860,0.000633404020607329,195,81685,0.00345228622146049,53.0754180388624,39,569.5,31.8904374382039,87,47,39,0.003,1003.5,0.000179253112033195,0,0,NA,NA,0.619277108433735,0.132530120481928,0.248192771084337,2.36006276150628,0.217888778405282,0.129248692210058,17.9974960535674,6.84127430471838,17.6320606554282,7.20535812258317,1.4274815039938e-05,0.746767815517815,0.029274369355341,0.539415954818129,0.0202429149797571
102100,90,561,154,240,0.00868804377295246,5637,179,138,52.4976189936268,89,602,0.00021469056245931,192,81596,0.00335800774547772,52.4976189936268,35,357.5,28.1602556806574,82,37,36,0.00147368421052632,877.5,9.08713692946058e-05,0,0,NA,NA,0.830742659758204,0.0535405872193437,0.115716753022453,1.48442468619247,0.219655309596765,0.117825337575973,17.919685711593,5.73424575665046,18.5156330079354,5.52856061655126,1.40082456435666e-05,0.689187967156906,0.0268101761252446,0.504638486429441,0.0187866927592955
102167,90,1090,142,240,0.0149235383783252,7766,360,138,33.0151480384384,137,546,0.000327800837635159,111,81416,0.00184238970226982,33.0151480384384,20,325.5,19.0262975904404,39,26,18,0.00178947368421053,641,0.00010954356846473,0,0,NA,NA,0.866573033707865,0.0449438202247191,0.0884831460674157,1.35053347280335,0.138138694721499,0.0796079397089558,14.2946819991284,4.02139277737191,13.426748572481,3.91296814224624,7.66661944615334e-06,0.783636750154607,0.0220523375477801,0.630095598845599,0.0163187297853572
